num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
487	1006.957042	1.877408	-0.306671	-1.029036	1.692630
489	1012.326773	63.702632	4.643155	-1.121398	64.273853
491	1014.407924	55.142475	4.499256	-1.116939	43.202715
493	1016.489927	47.837849	4.464854	-1.110294	32.210151
495	1018.568762	41.395986	4.359531	-1.102809	26.910173
497	1020.648654	35.820693	4.125940	-1.092146	18.965026
499	1022.727101	30.935084	3.862968	-1.080170	14.309653
501	1024.804458	26.478956	3.536665	-1.068580	10.405827
503	1026.882074	22.709078	3.218996	-1.054558	7.696014
505	1028.955498	19.308408	2.933506	-1.041111	5.234855
507	1031.027567	16.430204	2.670965	-1.033517	3.832920
509	1033.102501	10.189394	1.458266	-0.931790	2.468613
511	1037.234034	0.106629	-0.449669	0.331650	1.845673
