num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2205	3295.577773	69.952177	2.049732	-1.175648	91.447727
2207	3297.660271	68.986520	2.051816	-1.174944	85.409881
2209	3299.741603	67.599274	2.040339	-1.174858	84.894015
2211	3301.823997	66.420846	2.095116	-1.173184	78.338937
2213	3303.904963	65.262038	2.086435	-1.173668	78.596261
2215	3305.986833	64.066367	2.096883	-1.173471	75.803101
2217	3308.068614	62.872793	2.152785	-1.171826	76.393868
2219	3310.150113	61.892645	2.076391	-1.172628	69.775894
2221	3312.231713	60.670192	2.094230	-1.172369	66.379275
2223	3314.313376	59.650717	2.098085	-1.171626	63.377758
2225	3316.395208	58.608284	2.086642	-1.172164	62.799874
2227	3318.477292	57.652690	2.151910	-1.171757	62.839454
2229	3320.558665	56.388473	2.131309	-1.171579	59.219041
2231	3322.640435	55.335780	2.181354	-1.169646	57.385643
2233	3324.721793	54.257016	2.228097	-1.169917	53.567832
2235	3326.802713	53.326577	2.215275	-1.169733	53.340187
2237	3328.884416	52.418373	2.218328	-1.168678	50.257877
2239	3330.965735	51.348922	2.180712	-1.168397	49.096615
2241	3333.047432	50.428931	2.236888	-1.167910	46.397951
2243	3335.128614	49.502544	2.216358	-1.167324	44.806550
2245	3337.210077	48.581125	2.222774	-1.167711	43.764453
2247	3339.291140	47.725275	2.205519	-1.168025	42.071092
2249	3341.372274	46.830103	2.223273	-1.167675	40.909789
2251	3343.453448	45.881561	2.255973	-1.166522	40.621901
2253	3345.534735	45.076748	2.270112	-1.165768	37.300844
2255	3347.615595	44.249163	2.262342	-1.164736	35.269925
2257	3349.697263	43.386345	2.270163	-1.164632	34.382971
2259	3351.777665	42.695893	2.264232	-1.164028	34.797841
2261	3353.859280	41.911873	2.246778	-1.163443	32.761951
2263	3355.939895	41.024530	2.256959	-1.161925	31.199497
2265	3358.021101	40.308505	2.244997	-1.161545	30.365931
2267	3360.102627	39.561483	2.259711	-1.160567	30.080081
2269	3362.183608	38.814482	2.244060	-1.159866	28.199588
2271	3364.263733	38.147385	2.241405	-1.158821	26.841519
2273	3366.345099	37.376446	2.256656	-1.158111	26.039501
2275	3368.425859	36.743323	2.206299	-1.157849	25.470524
2277	3370.507734	36.031600	2.218370	-1.157070	23.695653
2279	3372.587609	35.320783	2.185714	-1.156231	23.284457
2281	3374.669168	34.662294	2.176938	-1.154923	21.383794
2283	3376.749734	34.014307	2.136150	-1.154540	21.185322
2285	3378.831418	33.313671	2.146700	-1.153184	20.875221
2287	3380.913088	32.693452	2.112874	-1.151968	20.276674
2289	3382.993306	32.057105	2.120676	-1.150997	18.826283
2291	3385.073812	31.427367	2.086425	-1.149597	19.071884
2293	3387.155057	30.603948	2.072025	-1.149214	17.518348
2295	3389.236397	30.275305	2.054132	-1.148380	16.316893
2297	3391.318060	29.369210	2.041263	-1.147795	16.557162
2299	3393.398819	28.845083	2.043738	-1.147446	14.999161
2301	3395.480475	28.281647	2.005738	-1.145811	15.060911
2303	3397.560641	27.813750	1.973742	-1.144806	13.748001
2305	3399.641797	27.189006	1.980577	-1.144269	13.773488
2307	3401.723150	26.713232	1.946520	-1.143616	13.670882
2309	3403.802532	26.191291	1.929912	-1.142932	12.694322
2311	3405.885659	25.697336	1.907192	-1.142089	12.437609
2313	3407.966464	25.236091	1.883806	-1.141450	11.420520
2315	3410.045626	24.741598	1.859655	-1.140822	11.231504
2317	3412.129296	24.178669	1.857342	-1.141587	10.377018
2319	3414.209050	23.721376	1.832648	-1.139327	10.197088
2321	3416.288921	23.246896	1.809626	-1.137841	9.943832
2323	3418.371400	22.800345	1.781535	-1.137855	9.394262
2325	3420.451172	22.331422	1.750650	-1.137104	9.125567
2327	3422.532252	21.870113	1.731348	-1.136661	9.009908
2329	3424.612694	21.457744	1.708949	-1.135869	8.614236
2331	3426.691352	21.006188	1.687113	-1.135572	7.803637
2333	3428.769705	20.579956	1.665752	-1.135709	7.143525
2335	3430.854169	20.175219	1.643728	-1.135063	7.198572
2337	3432.931247	19.860013	1.612048	-1.134174	7.130084
2339	3435.014890	19.345517	1.601984	-1.134214	6.595013
2341	3437.093290	18.921568	1.579088	-1.133276	6.626224
2343	3439.172563	18.507891	1.563752	-1.133163	6.377887
2345	3441.254188	18.111084	1.549054	-1.131007	5.775301
2347	3443.335610	17.748835	1.517013	-1.130799	6.364196
2349	3445.414850	17.380094	1.502858	-1.129530	5.499721
2351	3447.495182	16.989002	1.482661	-1.129455	3.919745
2353	3449.576918	16.629839	1.463918	-1.128739	6.505039
2355	3451.651895	16.287279	1.435659	-1.127966	4.610353
2357	3453.736156	15.943601	1.418822	-1.126903	4.848730
2359	3455.811765	15.591913	1.400395	-1.126273	5.056165
2361	3457.893505	15.225871	1.380784	-1.126137	4.044736
2363	3459.973393	14.876350	1.370336	-1.125318	3.637883
2365	3462.058711	14.612375	1.338761	-1.125121	3.916086
2367	3464.140099	14.255574	1.334935	-1.124833	3.684000
2369	3466.218362	13.930140	1.316381	-1.124256	3.330438
2371	3468.297063	13.647956	1.293323	-1.123144	3.576032
2373	3470.375211	13.349027	1.276050	-1.122277	3.107018
2375	3472.456473	13.078493	1.253873	-1.122719	3.188391
2377	3474.538017	12.808023	1.237499	-1.122252	2.660824
2379	3476.618075	12.581501	1.215973	-1.121740	2.757611
2381	3478.695809	12.277224	1.199343	-1.122239	1.829383
