crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	5882	0.000000
281474976710655.000000	46.640232	5883	0.000000
281474976710655.000000	44.083504	5884	0.000000
281474976710655.000000	87.012680	5885	0.000000
281474976710655.000000	82.652153	5886	0.000000
281474976710655.000000	Inf	5887	0.000000
281474976710655.000000	53.115608	5888	0.000000
281474976710655.000000	87.415054	5889	0.000000
281474976710655.000000	76.769188	5890	0.000000
281474976710655.000000	74.956360	5891	0.000000
281474976710655.000000	69.124222	5892	0.000000
281474976710655.000000	53.465038	5893	0.000000
281474976710655.000000	70.376038	5894	0.000000
281474976710655.000000	44.986977	5895	0.000000
281474976710655.000000	65.757004	5896	0.000000
281474976710655.000000	65.085297	5897	0.000000
281474976710655.000000	61.197193	5898	0.000000
281474976710655.000000	62.690174	5899	0.000000
281474976710655.000000	58.690495	5900	0.000000
281474976710655.000000	57.798885	5901	0.000000
281474976710655.000000	44.243584	5902	0.000000
281474976710655.000000	61.559185	5903	0.000000
281474976710655.000000	42.904568	5904	0.000000
281474976710655.000000	41.321915	5905	0.000000
281474976710655.000000	50.182224	5906	0.000000
281474976710655.000000	48.394779	5907	0.000000
281474976710655.000000	45.721985	5908	0.000000
281474976710655.000000	50.644272	5909	0.000000
281474976710655.000000	35.104736	5910	0.000000
281474976710655.000000	43.125519	5911	0.000000
281474976710655.000000	42.125969	5912	0.000000
281474976710655.000000	39.854786	5913	0.000000
281474976710655.000000	34.984192	5914	0.000000
281474976710655.000000	35.370327	5915	0.000000
281474976710655.000000	32.756725	5916	0.000000
281474976710655.000000	31.956022	5917	0.000000
281474976710655.000000	32.886818	5918	0.000000
281474976710655.000000	31.166433	5919	0.000000
281474976710655.000000	29.100348	5920	0.000000
281474976710655.000000	30.884327	5921	0.000000
281474976710655.000000	35.129711	5922	0.000000
281474976710655.000000	29.387796	5923	0.000000
281474976710655.000000	30.606493	5924	0.000000
281474976710655.000000	26.418915	5925	0.000000
281474976710655.000000	29.170696	5926	0.000000
281474976710655.000000	29.683550	5927	0.000000
281474976710655.000000	28.654219	5928	0.000000
281474976710655.000000	26.370911	5929	0.000000
281474976710655.000000	26.757561	5930	0.000000
281474976710655.000000	23.746117	5931	0.000000
281474976710655.000000	23.082245	5932	0.000000
281474976710655.000000	22.638023	5933	0.000000
281474976710655.000000	21.356970	5934	0.000000
281474976710655.000000	20.209946	5935	0.000000
281474976710655.000000	19.695265	5936	0.000000
281474976710655.000000	18.999029	5937	0.000000
281474976710655.000000	18.031570	5938	0.000000
281474976710655.000000	17.793423	5939	0.000000
281474976710655.000000	17.388449	5940	0.000000
281474976710655.000000	17.121485	5941	0.000000
281474976710655.000000	16.495974	5942	0.000000
281474976710655.000000	15.682737	5943	0.000000
281474976710655.000000	15.180460	5944	0.000000
281474976710655.000000	14.721600	5945	0.000000
281474976710655.000000	14.683500	5946	0.000000
281474976710655.000000	13.983369	5947	0.000000
281474976710655.000000	12.886865	5948	0.000000
281474976710655.000000	13.619317	5949	0.000000
281474976710655.000000	12.809637	5950	0.000000
281474976710655.000000	12.645966	5951	0.000000
281474976710655.000000	12.133742	5952	0.000000
281474976710655.000000	11.498241	5953	0.000000
281474976710655.000000	11.165803	5954	0.000000
281474976710655.000000	10.922588	5955	0.000000
281474976710655.000000	10.268294	5956	0.000000
281474976710655.000000	10.172115	5957	0.000000
281474976710655.000000	9.676456	5958	0.000000
281474976710655.000000	9.358422	5959	0.000000
281474976710655.000000	9.399751	5960	0.000000
281474976710655.000000	8.752087	5961	0.000000
281474976710655.000000	8.595952	5962	0.000000
281474976710655.000000	8.136387	5963	0.000000
281474976710655.000000	7.945956	5964	0.000000
281474976710655.000000	7.847315	5965	0.000000
281474976710655.000000	7.620405	5966	0.000000
281474976710655.000000	7.069855	5967	0.000000
281474976710655.000000	7.086440	5968	0.000000
281474976710655.000000	6.695884	5969	0.000000
281474976710655.000000	6.583210	5970	0.000000
281474976710655.000000	6.477397	5971	0.000000
281474976710655.000000	6.196616	5972	0.000000
281474976710655.000000	5.932673	5973	0.000000
281474976710655.000000	5.720192	5974	0.000000
281474976710655.000000	5.614030	5975	0.000000
281474976710655.000000	5.392806	5976	0.000000
281474976710655.000000	5.217288	5977	0.000000
