num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5883	9209.514014	0.000000	-100.218148	6.537823	27.420875
5887	9213.681448	70.052266	-2.208903	1.910963	83.672404
5889	9215.765163	68.281035	-2.141638	1.910459	81.921996
5891	9217.849059	66.443353	-2.140000	1.910199	74.724422
5893	9219.933317	64.658073	-2.103126	1.908960	70.517720
5895	9222.017394	62.914107	-2.056239	1.908139	67.908124
5897	9224.100871	61.298384	-1.968971	1.907997	65.078975
5899	9226.183940	59.497149	-1.942867	1.908662	59.875272
5901	9228.266488	57.872892	-1.895802	1.909159	58.324469
5903	9230.349407	56.221102	-1.843735	1.908159	55.756072
5905	9232.432673	54.521773	-1.799603	1.907953	50.889533
5907	9234.515649	53.035635	-1.744755	1.907913	48.554549
5909	9236.599580	51.477492	-1.692968	1.908002	44.211504
5911	9238.683089	50.002959	-1.670153	1.908668	42.449925
5913	9240.766698	48.575348	-1.572036	1.910230	40.960771
5915	9242.851277	47.177322	-1.555808	1.911244	38.504834
5917	9244.935142	45.866713	-1.483212	1.911721	36.122913
5919	9247.017752	44.610653	-1.452633	1.911977	35.189050
5921	9249.100096	43.341488	-1.409594	1.911308	31.386266
5923	9251.182484	42.090744	-1.355162	1.910641	29.597153
5925	9253.265092	40.795367	-1.341135	1.910481	27.971361
5927	9255.347214	39.659040	-1.292325	1.911237	26.778061
5929	9257.431211	38.479008	-1.204765	1.912294	27.579997
5931	9259.513672	37.422920	-1.130131	1.913106	25.238026
5933	9261.596957	36.313303	-1.116684	1.913923	23.090654
5935	9263.681764	35.070351	-1.089548	1.914632	22.354782
5937	9265.765842	34.224549	-0.999777	1.915414	20.304913
5939	9267.849271	33.067728	-0.937140	1.914650	19.326752
5941	9269.933204	32.247677	-0.863889	1.915856	17.643109
5943	9272.015115	31.149059	-0.846194	1.915362	16.826242
5945	9274.097819	30.402771	-0.801945	1.917692	15.601243
5947	9276.179116	29.488413	-0.728128	1.918338	15.028114
5949	9278.261411	28.648233	-0.683561	1.920209	13.803291
5951	9280.344200	27.677675	-0.644654	1.920401	13.164730
5953	9282.425388	26.609133	-0.592557	1.920061	12.547736
5955	9284.510439	25.814347	-0.555328	1.920838	11.442432
5957	9286.595262	24.987720	-0.517548	1.922252	11.018048
5959	9288.680053	24.255891	-0.498618	1.923798	10.353166
5961	9290.762509	23.544780	-0.451561	1.925744	9.284124
5963	9292.843261	22.779207	-0.398779	1.926625	8.640191
5965	9294.925245	22.197208	-0.361408	1.927223	8.067562
5967	9297.008539	21.426518	-0.333728	1.926088	8.008621
5969	9299.089926	20.714078	-0.298405	1.927148	7.229428
5971	9301.174002	20.037576	-0.263513	1.927696	6.899965
5973	9303.252868	19.404285	-0.231239	1.928134	6.680724
5975	9305.337994	18.732016	-0.198396	1.928887	5.810570
