num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
343	955.533732	11.406746	0.328664	-1.015957	1.765664
351	966.233339	39.281606	0.835457	-1.138188	46.219929
353	968.315960	33.600309	0.776200	-1.135693	34.426633
355	970.401414	28.633876	0.759111	-1.129148	24.059638
357	972.489841	24.195234	0.677667	-1.119206	16.774605
359	974.580402	20.556274	0.589785	-1.109479	12.133777
361	976.669601	17.470648	0.501357	-1.104735	9.407783
363	978.748909	14.767190	0.427403	-1.102753	6.275300
365	980.827228	12.451666	0.369889	-1.101997	4.187587
367	982.907518	10.487965	0.319142	-1.101965	2.771274
369	984.985114	6.207953	0.126994	-1.083825	1.391346
