num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4709	7555.430544	1.191255	-29.019492	6.894799	0.354795
4711	7557.517807	64.290614	1.278992	2.176923	114.086665
4713	7559.606129	56.115811	1.230079	2.175672	90.153298
4715	7561.694559	48.944388	1.180367	2.175812	68.142265
4717	7563.783462	42.575177	1.108663	2.177276	48.611572
4719	7565.873344	37.103632	1.055106	2.180720	38.002354
4721	7567.964151	32.119431	0.961355	2.186577	28.179125
4723	7570.054659	27.783208	0.854548	2.192041	21.070262
4725	7572.143303	23.983759	0.776991	2.197646	15.886788
4727	7574.234851	20.641481	0.697540	2.202526	11.770801
4729	7576.325954	17.678688	0.627806	2.205524	8.589183
4731	7578.417345	15.029656	0.551832	2.208497	5.935102
4733	7580.503895	12.845469	0.482758	2.209480	4.083715
4735	7582.598634	10.957896	0.419330	2.211250	3.176047
