num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2043	3032.095609	24.346947	-9.526947	1.839416	2.736921
2047	3036.262957	65.668449	-0.274469	2.168180	85.733691
2049	3038.342954	64.186861	-0.197781	2.160946	77.298262
2051	3040.426122	62.443319	-0.168436	2.161110	81.183593
2053	3042.512064	61.012291	-0.134496	2.165396	73.939752
2055	3044.595232	59.571922	-0.131430	2.165817	70.757455
2057	3046.676455	58.282467	-0.099718	2.163496	67.801359
2059	3048.757852	56.920553	-0.080862	2.161100	62.567097
2061	3050.837732	55.654400	-0.090604	2.161282	64.209868
2063	3052.919715	54.138812	-0.094948	2.160900	59.054535
2065	3055.002555	52.875413	-0.013927	2.161781	58.117358
2067	3057.085239	51.628919	-0.012173	2.162309	52.674926
2069	3059.167797	50.250925	-0.047970	2.162981	52.344557
2071	3061.252268	49.120069	0.067861	2.162801	49.279928
2073	3063.336341	47.689607	-0.029150	2.162007	48.712306
2075	3065.421064	46.530558	0.023809	2.160489	45.353097
2077	3067.501987	45.736876	0.117164	2.159736	42.612333
2079	3069.581038	44.643163	0.137029	2.164614	40.064074
2081	3071.661788	43.451653	0.057487	2.167647	39.989960
2083	3073.747830	42.298102	0.075230	2.164337	38.759279
2085	3075.834318	41.302184	0.154383	2.160696	35.552845
2087	3077.913804	40.373025	0.174288	2.164219	33.988482
2089	3079.991364	39.393559	0.176486	2.169991	32.269100
2091	3082.075251	38.305362	0.115418	2.169659	30.500872
2093	3084.161227	37.176803	0.154637	2.167142	28.986123
2095	3086.246790	36.452401	0.202670	2.163931	27.876518
2097	3088.327492	35.555622	0.224142	2.166346	26.528589
2099	3090.405539	34.788328	0.225784	2.170258	24.797045
2101	3092.485917	33.875977	0.232577	2.171525	22.746220
2103	3094.567581	32.818676	0.194372	2.172430	22.574431
2105	3096.650218	31.920763	0.214217	2.173063	21.550105
2107	3098.732730	31.205158	0.243131	2.172568	20.834883
2109	3100.813467	30.340253	0.191767	2.173876	16.231284
2111	3102.898328	29.620004	0.275133	2.172056	19.062603
2113	3104.979410	28.834673	0.296010	2.173572	17.128477
2115	3107.065161	28.120952	0.289662	2.176046	16.073980
2117	3109.152621	27.283647	0.311035	2.180578	15.287351
2119	3111.236858	26.637444	0.264226	2.184484	14.330383
2121	3113.316996	26.018399	0.275590	2.184266	13.782431
2123	3115.393977	25.487093	0.295439	2.178454	12.923448
2125	3117.472341	24.786605	0.340811	2.173378	12.492592
2127	3119.556543	23.990837	0.361480	2.177225	12.489256
2129	3121.645702	23.289395	0.328982	2.185879	10.943974
2131	3123.731877	22.755081	0.299750	2.190445	10.422912
2133	3125.809835	22.322794	0.316980	2.186569	9.856373
2135	3127.887046	21.738450	0.336285	2.180687	9.428483
2137	3129.963306	21.078075	0.361346	2.177176	8.782592
2139	3132.048244	20.483841	0.368533	2.179007	8.818584
2141	3134.132962	19.884662	0.368053	2.183136	7.809226
2143	3136.221303	19.346841	0.358712	2.186340	7.876904
2145	3138.306392	18.872312	0.352481	2.187306	7.406898
2147	3140.388524	18.363226	0.355008	2.187044	6.367342
2149	3142.473643	17.901481	0.349155	2.186298	6.371457
2151	3144.553366	17.406603	0.356549	2.185952	5.934456
2153	3146.631665	16.970630	0.350401	2.186955	5.658893
2155	3148.711037	16.478943	0.357660	2.188060	4.884398
2157	3150.787117	16.019198	0.352843	2.190953	5.125590
2159	3152.865743	15.541416	0.345699	2.194443	5.194887
2161	3154.952607	15.050026	0.338494	2.195965	5.054654
2163	3157.037754	14.636823	0.327304	2.192019	2.882801
2165	3159.133346	14.234535	0.337655	2.185357	4.855859
2167	3161.219533	13.950514	0.349243	2.182976	3.321289
2169	3163.295272	13.675407	0.360921	2.187953	4.271215
2171	3165.365576	13.241800	0.364889	2.195058	3.853644
2173	3167.440304	12.787120	0.332015	2.201454	4.137836
2175	3169.524527	12.378370	0.320665	2.200824	3.925739
2177	3171.613273	11.996940	0.325636	2.195082	2.392100
