num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5343	8554.336054	17.013469	4.600868	-1.353855	2.384945
5345	8560.278590	71.912946	2.160372	-1.120136	104.136307
5347	8562.363771	68.741970	2.139925	-1.120013	87.883132
5349	8564.449049	65.563014	2.147083	-1.120994	82.637268
5351	8566.534339	62.600729	2.129422	-1.121210	77.667350
5353	8568.619422	59.575313	2.115639	-1.121106	75.667623
5355	8570.704256	56.682505	2.122787	-1.120967	66.029831
5357	8572.788804	53.876255	2.113300	-1.119946	59.266269
5359	8574.873538	51.192646	2.092270	-1.118759	53.528239
5361	8576.958447	48.758398	2.092021	-1.118389	45.541071
5363	8579.043533	46.348480	2.095117	-1.117714	43.193956
5365	8581.128124	44.106099	2.070318	-1.116858	39.213935
5367	8583.212078	41.973522	2.084820	-1.115252	35.148391
5369	8585.295285	39.963229	2.026629	-1.112295	32.426056
5371	8587.379162	37.926434	1.979787	-1.109819	28.870359
5373	8589.464446	36.070697	1.932880	-1.108553	26.570254
5375	8591.549404	34.202086	1.892587	-1.108345	24.330802
5377	8593.634111	32.303057	1.815022	-1.106588	21.110425
5379	8595.718667	30.627093	1.795596	-1.104579	19.294283
5381	8597.803053	28.987430	1.756804	-1.102216	17.063594
5383	8599.887108	27.682569	1.668717	-1.100284	15.233718
5385	8601.970873	26.139342	1.620815	-1.098060	13.998820
5387	8604.054151	24.804696	1.551924	-1.095962	12.385066
5389	8606.135697	23.465439	1.515570	-1.094923	11.619447
5391	8608.219381	22.197178	1.447595	-1.093735	10.023563
5393	8610.304716	20.947965	1.396675	-1.090799	8.733777
5395	8612.389207	19.804985	1.341798	-1.087927	7.693205
5397	8614.475191	18.768894	1.280217	-1.086300	6.642649
5399	8616.558977	17.700737	1.245004	-1.085495	5.791147
5401	8618.642151	16.720647	1.183050	-1.084778	5.520075
5403	8620.724887	15.837993	1.130141	-1.084101	5.142062
5405	8622.809276	14.934191	1.082125	-1.083662	4.556975
5407	8624.889962	14.122799	1.041432	-1.083409	3.314455
5409	8626.973306	13.332998	0.996342	-1.082340	3.710407
5411	8629.053929	12.634119	0.967710	-1.080935	2.741456
5413	8631.135676	11.900229	0.933771	-1.079178	2.627912
