crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	51.868919	5271	0.000000
281474976710655.000000	96.328003	5272	0.000000
281474976710655.000000	173.833923	5273	0.000000
281474976710655.000000	59.723148	5274	0.000000
281474976710655.000000	80.858055	5275	0.000000
281474976710655.000000	83.799797	5276	0.000000
281474976710655.000000	72.041748	5277	0.000000
281474976710655.000000	47.814777	5278	0.000000
281474976710655.000000	80.089134	5279	0.000000
281474976710655.000000	65.969528	5280	0.000000
281474976710655.000000	64.626404	5281	0.000000
281474976710655.000000	57.968254	5282	0.000000
281474976710655.000000	56.200054	5283	0.000000
281474976710655.000000	53.602177	5284	0.000000
281474976710655.000000	60.143669	5285	0.000000
281474976710655.000000	45.407379	5286	0.000000
281474976710655.000000	44.376144	5287	0.000000
281474976710655.000000	37.158432	5288	0.000000
281474976710655.000000	55.033676	5289	0.000000
281474976710655.000000	58.278160	5290	0.000000
281474976710655.000000	36.215736	5291	0.000000
281474976710655.000000	43.619934	5292	0.000000
281474976710655.000000	33.792484	5293	0.000000
281474976710655.000000	26.878538	5294	0.000000
281474976710655.000000	27.062862	5295	0.000000
281474976710655.000000	27.345390	5296	0.000000
281474976710655.000000	26.143677	5297	0.000000
281474976710655.000000	27.373394	5298	0.000000
281474976710655.000000	25.352468	5299	0.000000
281474976710655.000000	24.195145	5300	0.000000
281474976710655.000000	21.484983	5301	0.000000
281474976710655.000000	20.919737	5302	0.000000
281474976710655.000000	19.394260	5303	0.000000
281474976710655.000000	19.319740	5304	0.000000
281474976710655.000000	17.713619	5305	0.000000
281474976710655.000000	16.527788	5306	0.000000
281474976710655.000000	15.720582	5307	0.000000
281474976710655.000000	15.368658	5308	0.000000
281474976710655.000000	14.320243	5309	0.000000
281474976710655.000000	13.605885	5310	0.000000
281474976710655.000000	13.380034	5311	0.000000
281474976710655.000000	12.039517	5312	0.000000
281474976710655.000000	11.096193	5313	0.000000
281474976710655.000000	10.930209	5314	0.000000
281474976710655.000000	10.098293	5315	0.000000
281474976710655.000000	9.389822	5316	0.000000
281474976710655.000000	9.215096	5317	0.000000
281474976710655.000000	8.685398	5318	0.000000
281474976710655.000000	7.894839	5319	0.000000
281474976710655.000000	7.643558	5320	0.000000
281474976710655.000000	7.023427	5321	0.000000
281474976710655.000000	6.866844	5322	0.000000
281474976710655.000000	6.420620	5323	0.000000
281474976710655.000000	6.029057	5324	0.000000
281474976710655.000000	5.692591	5325	0.000000
281474976710655.000000	5.461768	5326	0.000000
281474976710655.000000	5.120850	5327	0.000000
281474976710655.000000	4.826626	5328	0.000000
281474976710655.000000	4.511912	5329	0.000000
281474976710655.000000	4.313893	5330	0.000000
281474976710655.000000	3.915754	5331	0.000000
281474976710655.000000	3.795738	5332	0.000000
281474976710655.000000	3.543027	5333	0.000000
281474976710655.000000	3.357850	5334	0.000000
281474976710655.000000	3.084028	5335	0.000000
281474976710655.000000	3.012573	5336	0.000000
281474976710655.000000	2.756076	5337	0.000000
281474976710655.000000	2.613651	5338	0.000000
281474976710655.000000	2.425875	5339	0.000000
281474976710655.000000	2.275806	5340	0.000000
