num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5025	8166.099636	25.350749	-1.909577	2.035063	27.216232
5027	8168.184153	68.299561	3.046507	2.004496	100.494656
5029	8170.272506	64.163638	2.952404	2.005274	84.164303
5031	8172.357510	60.022663	2.939368	2.004604	81.713879
5033	8174.444211	56.206176	2.954063	2.005061	73.441338
5035	8176.531752	52.544127	2.875841	2.005984	60.241584
5037	8178.617165	49.146515	2.805679	2.007631	53.875552
5039	8180.703643	45.938923	2.761625	2.009198	43.790988
5041	8182.789675	42.923234	2.757876	2.010702	39.240204
5043	8184.876199	40.116151	2.627005	2.013133	36.068315
5045	8186.961768	37.435085	2.613576	2.015869	31.602119
5047	8189.048668	34.923886	2.484797	2.018952	26.055653
5049	8191.135733	32.308706	2.380121	2.021804	23.829130
5051	8193.221581	30.146949	2.248068	2.024399	20.427494
5053	8195.308852	28.052712	2.145082	2.027560	18.050309
5055	8197.394517	26.150796	2.038471	2.030215	15.718876
5057	8199.479338	24.298695	1.921989	2.031780	13.335213
5059	8201.566364	22.657603	1.807711	2.034603	11.084111
5061	8203.651202	21.015320	1.695009	2.036048	9.111636
5063	8205.735652	19.455153	1.599260	2.037695	8.353651
5065	8207.823534	18.063231	1.498493	2.040027	7.079214
5067	8209.910698	16.699728	1.409935	2.041628	5.875224
5069	8211.999148	15.449875	1.326893	2.043031	5.337965
5071	8214.082527	14.283535	1.248934	2.044540	4.638211
5073	8216.169965	13.213019	1.163000	2.045381	3.594332
5075	8218.260296	12.230992	1.088537	2.046905	3.518924
5077	8220.346718	11.297703	1.019951	2.047500	2.636038
5079	8222.435159	10.475177	0.946965	2.049523	2.439826
5081	8224.524340	9.679230	0.886503	2.051927	1.798081
