num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5203	8369.567585	16.382999	-1.347230	2.071170	1.161891
5205	8404.023395	69.420104	-0.571002	-1.034416	91.151572
5207	8406.109148	66.238310	-0.550632	-1.036946	87.535700
5209	8408.192633	63.252380	-0.526988	-1.039900	83.765656
5211	8410.278191	60.105892	-0.509719	-1.039390	72.749276
5213	8412.362953	57.201906	-0.447791	-1.039180	68.428208
5215	8414.449075	54.303689	-0.413325	-1.040963	59.823330
5217	8416.533169	51.842063	-0.340216	-1.039967	55.361991
5219	8418.617447	49.159168	-0.298638	-1.039499	48.818720
5221	8420.700890	46.859546	-0.258761	-1.037253	44.944414
5223	8422.785494	44.491064	-0.251110	-1.037271	41.759532
5225	8424.871933	42.412630	-0.249470	-1.040078	36.751871
5227	8426.955554	40.343288	-0.157440	-1.037361	32.977256
5229	8429.038550	38.267885	-0.142160	-1.033697	30.316851
5231	8431.124149	36.142204	-0.139328	-1.035549	27.623327
5233	8433.210292	34.512428	-0.032805	-1.035305	25.422993
5235	8435.294236	32.806763	-0.039914	-1.031427	21.634203
5237	8437.377026	30.902078	-0.027726	-1.028211	19.871811
5239	8439.460510	29.326731	-0.004566	-1.026281	18.212765
5241	8441.544885	27.780096	0.048578	-1.025049	15.242120
5243	8443.629994	26.326355	0.065920	-1.023317	14.157035
5245	8445.715241	24.953240	0.076024	-1.020487	12.490792
5247	8447.798448	23.596585	0.099019	-1.018347	11.512732
5249	8449.880078	22.456617	0.090347	-1.019921	10.135818
5251	8451.961863	21.218849	0.120863	-1.021345	8.902761
5253	8454.048901	20.018886	0.147603	-1.016869	7.773183
5255	8456.137756	18.934016	0.152629	-1.013187	6.877153
5257	8458.217362	17.946781	0.147874	-1.013766	6.465346
5259	8460.297485	16.964473	0.156093	-1.015101	5.964938
5261	8462.381006	16.017294	0.168137	-1.014363	5.309167
5263	8464.463609	15.168084	0.179251	-1.013689	4.438351
5265	8466.543775	14.325146	0.178000	-1.012137	3.981774
