num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4519	7223.888140	9.188574	65.256258	3.306900	21.330736
4521	7225.979397	59.040691	1.375451	1.913181	101.284744
4523	7228.070260	48.322238	1.286262	1.915444	70.935274
4525	7230.161123	39.195822	1.203894	1.919236	49.900681
4527	7232.252479	31.479746	1.033202	1.926207	30.757508
4529	7234.344542	25.246828	0.885225	1.934279	19.870988
4531	7236.437906	20.059347	0.730906	1.941861	13.061931
4533	7238.531450	15.784965	0.594264	1.947759	7.471679
4535	7240.625532	12.391680	0.485272	1.952765	4.326255
4537	7242.715181	9.714232	0.391288	1.953722	2.933058
