num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4863	7790.046020	0.102388	-0.280913	0.016361	1.929112
4867	7806.202439	63.451449	0.174974	2.064429	97.990040
4869	7808.290064	57.713049	0.231911	2.064273	80.140762
4871	7810.377678	52.197156	0.274939	2.064646	67.459856
4873	7812.464324	47.423597	0.202987	2.065701	56.805122
4875	7814.551742	43.042520	0.268356	2.067727	45.868349
4877	7816.641004	38.953223	0.278217	2.069892	36.295024
4879	7818.728689	35.346021	0.311525	2.073896	30.639702
4881	7820.816289	31.968691	0.296698	2.079308	25.945686
4883	7822.905028	28.638385	0.304210	2.083436	21.097718
4885	7824.992434	25.796522	0.310348	2.086495	16.495413
4887	7827.078296	23.246099	0.316457	2.089353	12.686715
4889	7829.165070	20.956502	0.306820	2.091672	10.544935
4891	7831.253282	18.776556	0.296379	2.093878	8.873836
4893	7833.339471	16.851953	0.287175	2.097097	6.696427
4895	7835.429427	15.003944	0.272712	2.098375	5.516001
4897	7837.513926	13.448035	0.262617	2.100595	5.128786
4899	7839.603289	12.056262	0.250376	2.102966	3.954918
4901	7841.687216	10.729844	0.230785	2.106704	2.945237
4903	7843.780742	9.574890	0.216152	2.106150	3.717073
