crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	98.008316	4864	0.000000
281474976710655.000000	Inf	4865	0.000000
281474976710655.000000	89.917519	4866	0.000000
281474976710655.000000	81.297791	4867	0.000000
281474976710655.000000	40.660446	4868	0.000000
281474976710655.000000	71.423981	4869	0.000000
281474976710655.000000	91.801971	4870	0.000000
281474976710655.000000	97.743240	4871	0.000000
281474976710655.000000	72.092796	4872	0.000000
281474976710655.000000	44.164150	4873	0.000000
281474976710655.000000	36.872475	4874	0.000000
281474976710655.000000	41.395618	4875	0.000000
281474976710655.000000	30.888926	4876	0.000000
281474976710655.000000	28.428694	4877	0.000000
281474976710655.000000	24.833656	4878	0.000000
281474976710655.000000	27.194462	4879	0.000000
281474976710655.000000	23.057734	4880	0.000000
281474976710655.000000	20.561731	4881	0.000000
281474976710655.000000	18.034525	4882	0.000000
281474976710655.000000	16.749744	4883	0.000000
281474976710655.000000	15.592816	4884	0.000000
281474976710655.000000	12.449949	4885	0.000000
281474976710655.000000	11.856453	4886	0.000000
281474976710655.000000	10.552330	4887	0.000000
281474976710655.000000	9.636590	4888	0.000000
281474976710655.000000	8.251401	4889	0.000000
281474976710655.000000	7.430183	4890	0.000000
281474976710655.000000	6.672742	4891	0.000000
281474976710655.000000	6.015410	4892	0.000000
281474976710655.000000	5.361310	4893	0.000000
281474976710655.000000	4.787647	4894	0.000000
281474976710655.000000	4.300391	4895	0.000000
281474976710655.000000	3.756290	4896	0.000000
281474976710655.000000	3.413554	4897	0.000000
281474976710655.000000	2.969805	4898	0.000000
281474976710655.000000	2.730414	4899	0.000000
281474976710655.000000	2.330193	4900	0.000000
281474976710655.000000	2.117688	4901	0.000000
281474976710655.000000	1.733794	4902	0.000000
281474976710655.000000	1.689316	4903	0.000000
281474976710655.000000	1.298311	4904	0.000000
