num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1905	2886.314385	41.199684	3.020176	-4.254981	0.389888
1907	2888.396392	65.888660	2.740670	2.074690	86.148282
1909	2890.478939	64.300505	2.750993	2.074566	83.889528
1911	2892.561521	62.911928	2.739828	2.075632	77.788794
1913	2894.644118	61.276479	2.720642	2.076517	74.986114
1915	2896.726413	59.828191	2.723081	2.076458	72.205668
1917	2898.809812	58.428958	2.738787	2.077381	68.091996
1919	2900.892525	56.995302	2.724507	2.077865	65.869002
1921	2902.976439	55.568514	2.677153	2.078316	62.278787
1923	2905.059773	54.243829	2.717747	2.077903	60.289847
1925	2907.143534	52.853672	2.698845	2.077697	55.959229
1927	2909.226555	51.602311	2.685897	2.077854	52.750404
1929	2911.309489	50.443272	2.681767	2.078251	52.184884
1931	2913.391961	49.209842	2.699732	2.078782	50.034929
1933	2915.472997	48.006923	2.682592	2.080672	47.634839
1935	2917.553778	46.831579	2.684123	2.082272	44.263667
1937	2919.634999	45.662145	2.672392	2.083623	42.871397
1939	2921.716848	44.588663	2.691901	2.084802	40.397322
1941	2923.798457	43.443167	2.646214	2.085491	38.045589
1943	2925.881713	42.443468	2.649433	2.085769	36.809765
1945	2927.964360	41.343284	2.621419	2.086594	35.702620
1947	2930.048084	40.351941	2.619071	2.087213	33.626541
1949	2932.130789	39.301304	2.550032	2.088147	32.072070
1951	2934.213768	38.392829	2.499084	2.088700	29.315289
1953	2936.297381	37.523445	2.547609	2.090130	28.726000
1955	2938.378509	36.633142	2.503068	2.091183	27.836984
1957	2940.458812	35.432814	2.402491	2.092045	24.558997
1959	2942.541889	34.492179	2.405573	2.092109	23.766268
1961	2944.623188	33.814510	2.344791	2.092907	23.591227
1963	2946.705311	32.906507	2.322762	2.092532	23.629283
1965	2948.786923	32.004073	2.324791	2.094141	22.224452
1967	2950.868808	31.168367	2.277282	2.094814	20.347508
1969	2952.953125	30.398794	2.221182	2.096313	18.667102
1971	2955.037089	29.532885	2.206066	2.099484	17.146020
1973	2957.122828	28.882615	2.148827	2.102086	17.194764
1975	2959.207702	28.087685	2.118891	2.104814	17.002550
1977	2961.290148	27.338440	2.082671	2.105870	14.705944
1979	2963.373102	26.781056	2.034015	2.106580	14.436251
1981	2965.456943	26.005140	2.029361	2.106061	13.208801
1983	2967.538417	25.412459	1.972441	2.107872	13.104098
1985	2969.619252	24.757244	1.947195	2.108797	13.050465
1987	2971.700027	24.148619	1.914162	2.109611	11.714793
1989	2973.781054	23.491030	1.887305	2.110367	10.855594
1991	2975.863469	22.853716	1.843440	2.111603	10.745243
1993	2977.946658	22.337579	1.817259	2.112479	10.388372
1995	2980.027489	21.641267	1.767932	2.113614	8.768636
1997	2982.111592	21.100167	1.745309	2.114308	8.912898
1999	2984.194867	20.543801	1.715322	2.114918	8.307991
2001	2986.277719	19.953409	1.675794	2.115116	7.589707
2003	2988.362722	19.442520	1.646157	2.115267	7.708493
2005	2990.444757	18.933110	1.619844	2.115799	7.287444
2007	2992.528426	18.487548	1.578216	2.117441	7.289396
2009	2994.607267	17.927876	1.548518	2.116730	6.958469
2011	2996.686138	17.426330	1.522265	2.119185	5.712401
2013	2998.764037	16.870342	1.489742	2.118935	5.734337
2015	3000.844923	16.445749	1.465558	2.122410	5.288774
2017	3002.926573	15.985418	1.430364	2.123916	4.950319
2019	3005.008398	15.534526	1.398407	2.124643	4.774836
2021	3007.082439	15.105215	1.366117	2.126143	4.121091
2023	3009.165249	14.693192	1.338517	2.126334	4.388326
2025	3011.249854	14.284168	1.309650	2.126085	3.900696
2027	3013.333407	13.918231	1.282081	2.126177	3.648144
2029	3015.412478	13.520739	1.261610	2.125931	3.641620
2031	3017.495868	13.165253	1.232173	2.126008	3.191866
2033	3019.577464	12.790006	1.208438	2.125379	3.706939
2035	3021.658976	12.452898	1.182898	2.124795	3.202368
2037	3023.742248	12.131036	1.149233	2.124358	2.857309
