num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2685	3805.486813	72.812367	2.998105	-1.100936	105.005855
2687	3807.568672	71.415475	2.947771	-1.101834	88.149304
2689	3809.650557	70.193679	3.028804	-1.101710	88.119927
2691	3811.733100	69.035983	3.024854	-1.101319	80.378494
2693	3813.814567	67.881115	2.989141	-1.101472	84.359917
2695	3815.895284	66.605499	3.046642	-1.099377	82.910702
2697	3817.977846	65.510743	3.084099	-1.099607	75.128841
2699	3820.057875	64.455409	3.040515	-1.098360	76.285149
2701	3822.137725	63.000470	2.952594	-1.099262	70.326417
2703	3824.220813	62.143986	2.957523	-1.097745	69.354076
2705	3826.300505	60.882093	2.990049	-1.098032	64.819724
2707	3828.381726	59.924232	3.003656	-1.096144	63.589302
2709	3830.462367	58.595935	2.984451	-1.095506	62.637644
2711	3832.543227	57.573571	3.010939	-1.097816	61.514710
2713	3834.625000	56.357766	3.049763	-1.097356	59.158184
2715	3836.705391	55.462142	2.948823	-1.095828	61.660725
2717	3838.787124	54.449232	2.993237	-1.095378	54.585789
2719	3840.868875	53.445915	2.993371	-1.094491	54.144110
2721	3842.950413	52.350138	3.003020	-1.093423	50.464080
2723	3845.032477	51.533875	3.020888	-1.091085	49.332868
2725	3847.112302	50.509415	3.009443	-1.092592	48.100289
2727	3849.194647	49.616185	3.013654	-1.091567	46.090679
2729	3851.275825	48.661719	3.029249	-1.090798	43.880145
2731	3853.357771	47.733359	3.016452	-1.090315	40.689207
2733	3855.439505	46.791707	3.004818	-1.089481	41.389248
2735	3857.521051	45.883674	3.029377	-1.088378	39.786589
2737	3859.603323	45.056675	2.980658	-1.088156	38.545684
2739	3861.685530	44.264104	2.960425	-1.087509	36.470690
2741	3863.767554	43.479552	2.953772	-1.087501	35.546364
2743	3865.850244	42.600461	2.980559	-1.086731	34.365397
2745	3867.931677	41.859815	2.993709	-1.086491	31.878235
2747	3870.014701	41.033423	3.040700	-1.084587	30.836247
2749	3872.093056	40.313762	2.942887	-1.084792	28.852778
2751	3874.175047	39.515306	2.913746	-1.083139	29.303853
2753	3876.256185	38.870176	2.928000	-1.082565	27.965910
2755	3878.338074	38.102428	2.901012	-1.081719	27.203691
2757	3880.415690	37.521306	2.850556	-1.079394	27.012128
2759	3882.498817	36.708207	2.819163	-1.080756	24.942464
2761	3884.580809	36.038880	2.802990	-1.080091	24.757672
2763	3886.661290	35.339657	2.788997	-1.079173	23.221337
2765	3888.741887	34.639397	2.765917	-1.077258	23.238826
2767	3890.823218	34.030098	2.727910	-1.076060	21.790871
2769	3892.903038	33.457577	2.688198	-1.074128	20.931920
2771	3894.985668	32.792461	2.678543	-1.073306	19.934081
2773	3897.065626	32.188741	2.670413	-1.073432	19.226339
2775	3899.145187	31.525839	2.625827	-1.071966	18.230311
2777	3901.226141	31.015789	2.583720	-1.070304	17.825469
2779	3903.304886	30.120808	2.556973	-1.068665	17.044046
2781	3905.385582	29.495260	2.557964	-1.067343	16.607210
2783	3907.463705	29.041258	2.497789	-1.066952	15.360474
2785	3909.545129	28.385952	2.518301	-1.065319	15.721450
2787	3911.623251	27.888875	2.440008	-1.065328	14.814146
2789	3913.703782	27.417502	2.433133	-1.063240	14.060313
2791	3915.785018	26.853103	2.395426	-1.062504	13.509046
2793	3917.865347	26.313054	2.376558	-1.060373	13.269330
2795	3919.946340	25.854669	2.308997	-1.059774	11.870265
2797	3922.025952	25.291617	2.320289	-1.059946	11.521435
2799	3924.105829	24.807040	2.268064	-1.056367	9.911243
2801	3926.185839	24.282820	2.244749	-1.055154	11.027387
2803	3928.268566	23.812383	2.198216	-1.054563	10.616579
2805	3930.348010	23.308905	2.172976	-1.053243	9.966729
2807	3932.429813	22.819373	2.150654	-1.052344	9.335361
2809	3934.514286	22.381313	2.115157	-1.051760	9.346481
2811	3936.594082	21.871827	2.087487	-1.051660	8.877896
2813	3938.676076	21.447986	2.040431	-1.050835	8.682120
2815	3940.757756	20.999265	2.011405	-1.050651	8.199004
2817	3942.838288	20.599938	1.984296	-1.050133	8.187135
2819	3944.919273	20.145424	1.962174	-1.050059	7.403951
2821	3947.001444	19.754725	1.927068	-1.049793	6.344741
2823	3949.085265	19.309029	1.907777	-1.049034	7.126150
2825	3951.164600	18.915865	1.848650	-1.045709	6.906243
2827	3953.245553	18.522831	1.838458	-1.047319	5.951400
2829	3955.328827	18.152428	1.828928	-1.046483	5.872472
2831	3957.409741	17.770948	1.807308	-1.045912	5.352049
