num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
473	1118.387341	10.442858	0.067780	2.121773	1.289579
475	1120.475787	66.641205	3.463025	2.044246	111.415160
477	1122.561078	61.155078	3.335051	2.044307	102.666223
479	1124.647663	55.784839	3.180302	2.045472	81.808977
481	1126.735103	50.821463	3.117392	2.046403	72.361504
483	1128.820502	46.340225	3.017358	2.048930	63.597134
485	1130.907403	42.114431	2.915221	2.050933	48.394311
487	1132.993018	38.378635	2.755158	2.054352	40.761526
489	1135.079172	34.704929	2.507600	2.057543	33.906332
491	1137.165435	31.544912	2.340763	2.061447	27.171302
493	1139.250651	28.569358	2.164144	2.066278	22.690930
495	1141.336795	25.800113	1.992508	2.070887	18.496590
497	1143.423182	23.291523	1.833116	2.075197	14.948142
499	1145.511274	21.002761	1.669945	2.079155	11.567093
501	1147.597168	18.915160	1.525080	2.082672	9.898667
503	1149.682480	17.007328	1.387742	2.085436	8.020951
505	1151.767942	15.247414	1.265143	2.087501	6.394705
507	1153.859670	13.707339	1.148932	2.088960	5.021415
509	1155.941486	12.304115	1.045881	2.090073	3.677216
511	1158.035734	11.005513	0.956452	2.090307	2.954759
513	1160.119190	9.906738	0.857650	2.091976	2.687271
515	1162.199059	8.903429	0.774560	2.093194	2.668937
