crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	101.848007	5673	0.000000
281474976710655.000000	98.638031	5674	0.000000
281474976710655.000000	87.007286	5675	0.000000
281474976710655.000000	91.253998	5676	0.000000
281474976710655.000000	54.084122	5677	0.000000
281474976710655.000000	82.844254	5678	0.000000
281474976710655.000000	160.440674	5679	0.000000
281474976710655.000000	76.437645	5680	0.000000
281474976710655.000000	74.725861	5681	0.000000
281474976710655.000000	47.231411	5682	0.000000
281474976710655.000000	72.628410	5683	0.000000
281474976710655.000000	63.318886	5684	0.000000
281474976710655.000000	44.094574	5685	0.000000
281474976710655.000000	55.473663	5686	0.000000
281474976710655.000000	61.530807	5687	0.000000
281474976710655.000000	58.579079	5688	0.000000
281474976710655.000000	62.575447	5689	0.000000
281474976710655.000000	56.846130	5690	0.000000
281474976710655.000000	49.292725	5691	0.000000
281474976710655.000000	38.322380	5692	0.000000
281474976710655.000000	66.453201	5693	0.000000
281474976710655.000000	49.790787	5694	0.000000
281474976710655.000000	48.362553	5695	0.000000
281474976710655.000000	43.385910	5696	0.000000
281474976710655.000000	41.799107	5697	0.000000
281474976710655.000000	42.098415	5698	0.000000
281474976710655.000000	38.490692	5699	0.000000
281474976710655.000000	31.949865	5700	0.000000
281474976710655.000000	46.217419	5701	0.000000
281474976710655.000000	29.620245	5702	0.000000
281474976710655.000000	31.986799	5703	0.000000
281474976710655.000000	34.452969	5704	0.000000
281474976710655.000000	31.549326	5705	0.000000
281474976710655.000000	31.724468	5706	0.000000
281474976710655.000000	27.889799	5707	0.000000
281474976710655.000000	26.145504	5708	0.000000
281474976710655.000000	24.645048	5709	0.000000
281474976710655.000000	25.255039	5710	0.000000
281474976710655.000000	24.008211	5711	0.000000
281474976710655.000000	24.025829	5712	0.000000
281474976710655.000000	22.501911	5713	0.000000
281474976710655.000000	22.783300	5714	0.000000
281474976710655.000000	20.073322	5715	0.000000
281474976710655.000000	17.642349	5716	0.000000
281474976710655.000000	18.846983	5717	0.000000
281474976710655.000000	18.817080	5718	0.000000
281474976710655.000000	17.690884	5719	0.000000
281474976710655.000000	17.050493	5720	0.000000
281474976710655.000000	15.582851	5721	0.000000
281474976710655.000000	15.082643	5722	0.000000
281474976710655.000000	15.068577	5723	0.000000
281474976710655.000000	14.437685	5724	0.000000
281474976710655.000000	14.277999	5725	0.000000
281474976710655.000000	13.218946	5726	0.000000
281474976710655.000000	12.632898	5727	0.000000
281474976710655.000000	12.075014	5728	0.000000
281474976710655.000000	11.639887	5729	0.000000
281474976710655.000000	11.140992	5730	0.000000
281474976710655.000000	10.533306	5731	0.000000
281474976710655.000000	10.087788	5732	0.000000
281474976710655.000000	9.796397	5733	0.000000
281474976710655.000000	9.391965	5734	0.000000
281474976710655.000000	8.722866	5735	0.000000
281474976710655.000000	8.692880	5736	0.000000
281474976710655.000000	8.115597	5737	0.000000
281474976710655.000000	7.848579	5738	0.000000
281474976710655.000000	7.462929	5739	0.000000
281474976710655.000000	7.199701	5740	0.000000
281474976710655.000000	6.850699	5741	0.000000
281474976710655.000000	6.578747	5742	0.000000
281474976710655.000000	6.185639	5743	0.000000
281474976710655.000000	6.082071	5744	0.000000
281474976710655.000000	5.757520	5745	0.000000
281474976710655.000000	5.538846	5746	0.000000
281474976710655.000000	5.274943	5747	0.000000
281474976710655.000000	5.102878	5748	0.000000
281474976710655.000000	4.795269	5749	0.000000
281474976710655.000000	4.659674	5750	0.000000
281474976710655.000000	4.407121	5751	0.000000
281474976710655.000000	4.292074	5752	0.000000
281474976710655.000000	4.056051	5753	0.000000
281474976710655.000000	3.914997	5754	0.000000
281474976710655.000000	3.594014	5755	0.000000
281474976710655.000000	3.566640	5756	0.000000
281474976710655.000000	3.364319	5757	0.000000
281474976710655.000000	3.238043	5758	0.000000
281474976710655.000000	3.046774	5759	0.000000
281474976710655.000000	2.995144	5760	0.000000
281474976710655.000000	2.772242	5761	0.000000
281474976710655.000000	2.713208	5762	0.000000
281474976710655.000000	2.532617	5763	0.000000
281474976710655.000000	2.457967	5764	0.000000
281474976710655.000000	2.280467	5765	0.000000
281474976710655.000000	2.219068	5766	0.000000
281474976710655.000000	2.049791	5767	0.000000
281474976710655.000000	2.020507	5768	0.000000
