num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5673	8962.882435	4.587125	-0.026246	-0.902387	3.780319
5677	8968.620278	70.743840	2.437114	-1.123394	87.252518
5679	8970.704562	68.180208	2.416776	-1.123698	82.434142
5681	8972.788488	65.901352	2.398699	-1.123334	79.483592
5683	8974.872475	63.455825	2.386719	-1.123764	74.651002
5685	8976.956808	61.092308	2.385094	-1.122743	68.964483
5687	8979.040657	58.902829	2.407983	-1.122062	63.756138
5689	8981.124596	56.670179	2.432540	-1.121991	61.216287
5691	8983.208644	54.598033	2.431716	-1.120764	53.214991
5693	8985.292401	52.386495	2.431578	-1.120186	51.914921
5695	8987.376377	50.540391	2.456688	-1.119650	47.352043
5697	8989.460005	48.668290	2.399569	-1.118726	45.198074
5699	8991.543995	46.808686	2.454873	-1.117980	41.004226
5701	8993.627700	45.090794	2.387526	-1.117415	38.014957
5703	8995.711443	43.478336	2.412349	-1.116074	34.916148
5705	8997.795398	41.806778	2.389492	-1.114798	32.909480
5707	8999.878466	40.181254	2.390599	-1.113693	30.361050
5709	9001.962639	38.750435	2.352578	-1.112389	27.678328
5711	9004.045275	37.231167	2.302784	-1.111983	25.800233
5713	9006.130128	35.527857	2.285165	-1.109556	23.654995
5715	9008.212933	34.193553	2.241341	-1.108574	22.546041
5717	9010.296231	32.945541	2.183268	-1.106688	20.868568
5719	9012.380793	31.700579	2.130215	-1.105782	18.553485
5721	9014.462817	30.455191	2.087318	-1.103974	17.433537
5723	9016.547428	29.260719	2.056480	-1.102547	15.891298
5725	9018.631114	28.254791	2.001288	-1.100562	15.229953
5727	9020.711062	26.956733	1.920738	-1.099643	11.304983
5729	9022.797282	25.982496	1.900739	-1.097410	12.842642
5731	9024.879722	24.944801	1.835253	-1.095445	11.848171
5733	9026.961550	23.952085	1.785812	-1.094157	10.663699
5735	9029.046007	22.978528	1.754363	-1.092883	9.273557
5737	9031.127434	22.067072	1.692904	-1.091008	9.298247
5739	9033.210838	21.166806	1.647423	-1.090177	8.271203
5741	9035.294266	20.342711	1.600798	-1.089518	7.278748
5743	9037.377148	19.542023	1.552260	-1.088951	6.886833
5745	9039.460047	18.715482	1.506910	-1.088595	6.100504
5747	9041.544191	17.862481	1.467877	-1.086567	5.606131
5749	9043.625117	17.114674	1.416370	-1.084493	5.497966
5751	9045.708441	16.393695	1.381692	-1.082938	4.629719
5753	9047.790904	15.673813	1.336279	-1.081503	4.041470
5755	9049.873309	15.025846	1.288021	-1.079764	4.164456
5757	9051.953391	14.369236	1.251074	-1.078961	3.609602
5759	9054.037856	13.748688	1.211199	-1.077738	3.236090
5761	9056.120294	13.154565	1.175151	-1.077230	2.932107
5763	9058.201901	12.600898	1.136384	-1.076423	2.680031
5765	9060.283435	12.122917	1.097706	-1.075430	2.484810
