num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
747	1461.682266	10.272305	0.232660	5.229016	1.176577
755	1472.208124	57.728610	3.276120	-1.214150	83.292311
757	1474.291869	54.128751	3.209035	-1.214182	75.502185
759	1476.374924	50.885451	3.190711	-1.213685	64.247557
761	1478.458714	47.648878	3.157188	-1.213420	54.656323
763	1480.542276	44.679464	3.096198	-1.211986	49.658863
765	1482.628513	41.885730	3.033538	-1.210740	43.834798
767	1484.713986	39.267222	2.904421	-1.207534	37.083917
769	1486.797700	36.750554	2.779242	-1.205595	34.569313
771	1488.882723	34.220771	2.664649	-1.202530	28.827524
773	1490.966902	31.973956	2.571230	-1.199649	25.827393
775	1493.049607	29.913617	2.425602	-1.196181	22.619651
777	1495.133979	27.984174	2.283322	-1.192194	19.184584
779	1497.216326	26.085528	2.179100	-1.187835	16.835934
781	1499.300260	24.314888	2.050276	-1.184289	13.972446
783	1501.387538	22.656729	1.912515	-1.182234	12.039289
785	1503.474535	21.133582	1.779336	-1.182503	11.481952
787	1505.561340	19.688319	1.688716	-1.184374	9.111154
789	1507.646599	18.326667	1.586118	-1.183797	7.700996
791	1509.726800	17.069041	1.501672	-1.179601	7.301741
793	1511.803919	15.862069	1.412171	-1.173266	6.165102
795	1513.886169	14.658538	1.327714	-1.167349	5.014280
797	1515.963175	13.582315	1.236486	-1.163765	5.163797
799	1518.048559	12.577594	1.153664	-1.164355	3.909652
801	1520.138587	11.677406	1.061526	-1.164161	3.154546
803	1522.219820	10.898958	0.989976	-1.166436	3.079876
805	1524.305263	10.061131	0.932083	-1.171921	2.490641
807	1526.389463	9.328421	0.870612	-1.170295	1.911088
809	1528.473533	5.887715	0.487623	-1.109943	2.304820
