num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4675	7480.971972	10.069796	71.623892	3.374514	5.407208
4679	7485.145991	55.528741	6.532872	2.061581	79.683989
4681	7487.236492	48.555439	6.232717	2.064176	60.728651
4683	7489.326467	42.405900	5.890553	2.066713	49.446429
4685	7491.416393	36.899559	5.401547	2.071060	37.777596
4687	7493.504634	32.257222	4.830323	2.074741	28.978360
4689	7495.594304	27.941799	4.253482	2.080483	20.125628
4691	7497.683053	24.127977	3.728463	2.086289	15.062374
4693	7499.773065	20.779198	3.254605	2.091906	11.377862
4695	7501.862323	17.801958	2.810935	2.097891	8.444945
4697	7503.949287	15.217128	2.429765	2.103053	6.347034
4699	7506.037740	12.948931	2.092392	2.105110	4.487954
4701	7508.133346	11.076998	1.795392	2.107769	3.224200
4703	7510.233922	9.403830	1.547698	2.119314	2.081076
4705	7513.281521	6.692823	1.612335	-1.206340	1.334308
