num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5981	9315.800441	0.000000	-38.492249	0.314651	6.601931
5983	9317.883675	73.109559	0.479446	1.841961	84.770214
5985	9319.967254	71.190499	0.569284	1.841423	82.634814
5987	9322.050211	69.464636	0.609326	1.842227	77.091525
5989	9324.133101	67.494274	0.575785	1.841354	77.912055
5991	9326.216490	65.733186	0.614147	1.841252	73.954225
5993	9328.300265	64.027247	0.557670	1.841858	69.485284
5995	9330.384015	62.135073	0.495040	1.841522	68.409384
5997	9332.468445	60.486556	0.550515	1.841260	60.324268
5999	9334.551959	58.864301	0.596401	1.840932	58.813768
6001	9336.635189	57.210820	0.649742	1.841591	56.174613
6003	9338.718475	55.652877	0.607850	1.842266	54.620036
6005	9340.801061	54.088653	0.660543	1.842764	50.775951
6007	9342.883366	52.563771	0.597228	1.843710	47.925878
6009	9344.967136	51.034475	0.697469	1.844121	44.305562
6011	9347.049764	49.715503	0.713126	1.846068	42.306251
6013	9349.133136	48.203729	0.773591	1.845638	40.192145
6015	9351.216328	46.710293	0.718158	1.845414	37.917788
6017	9353.301863	45.444708	0.780827	1.846661	35.611652
6019	9355.384680	44.142192	0.753773	1.847639	33.494821
6021	9357.468364	42.904461	0.826313	1.847827	31.744944
6023	9359.551205	41.762069	0.854759	1.848718	29.678108
6025	9361.633248	40.534426	0.877062	1.848208	27.868560
6027	9363.715974	39.382412	0.854667	1.848228	27.021265
6029	9365.797912	38.066206	0.859208	1.849409	25.243460
6031	9367.881185	37.113831	0.912938	1.849885	23.672412
6033	9369.964209	36.006813	0.943603	1.850665	22.250443
6035	9372.046700	34.912737	0.935175	1.850453	20.952665
6037	9374.130325	33.912129	0.961532	1.852601	19.437989
6039	9376.213424	32.937964	0.974102	1.852941	18.386394
6041	9378.298838	31.721882	0.953985	1.851454	17.381236
6043	9380.381235	30.889142	0.936682	1.853197	15.795369
6045	9382.463221	29.911483	0.958238	1.853597	15.271457
6047	9384.545753	29.126893	0.963636	1.856001	15.140319
6049	9386.629311	28.119713	0.977668	1.855763	14.187459
6051	9388.710106	27.313581	0.952549	1.857454	13.697530
6053	9390.793531	26.446926	0.960942	1.857863	11.090794
6055	9392.875679	25.616328	0.974085	1.858459	11.800861
6057	9394.960730	24.832361	0.964065	1.860308	10.950156
6059	9397.044197	23.991529	0.963986	1.860531	10.621345
6061	9399.129127	23.266488	0.975032	1.863122	8.965493
6063	9401.214760	22.512678	0.965288	1.864250	8.865500
6065	9403.295333	21.849431	0.938296	1.865596	8.236258
6067	9405.380130	21.181207	0.932024	1.866446	7.763753
6069	9407.461234	20.496107	0.936475	1.866363	7.296702
6071	9409.542473	19.850190	0.932314	1.866654	6.275919
6073	9411.621767	19.192653	0.933533	1.868404	6.014958
