num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4613	7386.322462	34.670726	-4.265114	-0.526185	0.433734
4615	7392.960262	68.861515	-0.337584	-1.012138	113.196169
4617	7395.048304	59.973303	-0.304550	-1.013245	87.144512
4619	7397.134707	52.301398	-0.232632	-1.014083	71.797092
4621	7399.222106	45.424857	-0.194612	-1.013432	53.882460
4623	7401.310059	39.347191	-0.140191	-1.011428	40.051048
4625	7403.397537	34.179954	-0.137377	-1.008368	31.640106
4627	7405.485118	29.436048	-0.073215	-1.003373	23.298722
4629	7407.570667	25.395303	-0.026705	-0.997992	17.175646
4631	7409.656213	21.919172	-0.003299	-0.992210	12.668770
4633	7411.740300	18.802276	0.013234	-0.987089	9.320791
4635	7413.821724	16.027974	0.030802	-0.982598	6.883962
4637	7415.908264	13.643353	0.040790	-0.979781	4.843190
4639	7417.988796	11.600740	0.047815	-0.977986	3.469792
4641	7420.071095	9.910112	0.053316	-0.977087	2.471266
