num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
689	1320.404827	67.916290	3.311750	-0.938459	115.640554
691	1322.484009	64.050569	3.465383	-0.934086	97.995899
693	1324.565703	60.334540	3.580202	-0.929712	87.914614
695	1326.645484	56.883988	3.632791	-0.925328	81.573021
697	1328.724233	53.386702	3.690615	-0.920583	69.280642
699	1330.804026	50.306337	3.751371	-0.914578	60.958402
701	1332.882554	47.290580	3.846621	-0.908296	55.747642
703	1334.961039	44.388212	3.899717	-0.901789	49.611621
705	1337.040511	41.666205	3.915880	-0.894794	41.712597
707	1339.120633	39.152555	3.861611	-0.888845	38.799883
709	1341.202646	36.715886	3.813174	-0.883078	33.721185
711	1343.283704	34.328586	3.773792	-0.877285	29.086461
713	1345.366831	32.205935	3.679434	-0.870035	26.487352
715	1347.447736	30.214866	3.651041	-0.862960	22.806217
717	1349.526783	28.356303	3.579513	-0.853395	19.790553
719	1351.605014	26.623109	3.502674	-0.842068	17.816840
721	1353.682250	24.939114	3.468226	-0.830572	15.016859
723	1355.758074	23.440439	3.385869	-0.817427	13.346174
725	1357.830886	21.891005	3.303123	-0.805666	11.571976
727	1359.903700	20.488559	3.238904	-0.798310	9.919769
729	1361.978590	19.150793	3.156541	-0.793206	8.565111
731	1364.053887	17.863934	3.094404	-0.788213	7.124595
733	1366.129273	16.622671	3.018940	-0.783596	6.835788
735	1368.205282	15.472118	2.941623	-0.777718	5.207382
737	1370.277349	14.377446	2.858987	-0.777495	5.053605
739	1372.357870	13.396724	2.754645	-0.766136	4.102682
741	1374.429894	12.456601	2.657642	-0.766689	4.013963
