crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	54.969696	688	0.000000
281474976710655.000000	Inf	689	0.000000
281474976710655.000000	89.746429	690	0.000000
281474976710655.000000	89.798973	691	0.000000
281474976710655.000000	86.698456	692	0.000000
281474976710655.000000	87.580551	693	0.000000
281474976710655.000000	53.600544	694	0.000000
281474976710655.000000	49.372440	695	0.000000
281474976710655.000000	63.428337	696	0.000000
281474976710655.000000	62.253098	697	0.000000
281474976710655.000000	56.404800	698	0.000000
281474976710655.000000	44.171410	699	0.000000
281474976710655.000000	41.387058	700	0.000000
281474976710655.000000	48.273876	701	0.000000
281474976710655.000000	44.334049	702	0.000000
281474976710655.000000	58.703697	703	0.000000
281474976710655.000000	38.259602	704	0.000000
281474976710655.000000	51.074005	705	0.000000
281474976710655.000000	41.408600	706	0.000000
281474976710655.000000	31.840912	707	0.000000
281474976710655.000000	27.896500	708	0.000000
281474976710655.000000	27.791185	709	0.000000
281474976710655.000000	26.688692	710	0.000000
281474976710655.000000	23.195028	711	0.000000
281474976710655.000000	25.428570	712	0.000000
281474976710655.000000	22.338060	713	0.000000
281474976710655.000000	21.522623	714	0.000000
281474976710655.000000	20.859346	715	0.000000
281474976710655.000000	19.425756	716	0.000000
281474976710655.000000	18.028753	717	0.000000
281474976710655.000000	16.164869	718	0.000000
281474976710655.000000	15.113770	719	0.000000
281474976710655.000000	13.907867	720	0.000000
281474976710655.000000	13.238691	721	0.000000
281474976710655.000000	12.167315	722	0.000000
281474976710655.000000	11.425657	723	0.000000
281474976710655.000000	10.655839	724	0.000000
281474976710655.000000	9.784569	725	0.000000
281474976710655.000000	9.157233	726	0.000000
281474976710655.000000	8.384584	727	0.000000
281474976710655.000000	7.737018	728	0.000000
281474976710655.000000	7.437082	729	0.000000
281474976710655.000000	6.846140	730	0.000000
281474976710655.000000	6.456556	731	0.000000
281474976710655.000000	5.954847	732	0.000000
281474976710655.000000	5.545962	733	0.000000
281474976710655.000000	4.998273	734	0.000000
281474976710655.000000	4.692978	735	0.000000
281474976710655.000000	4.298748	736	0.000000
281474976710655.000000	4.086666	737	0.000000
281474976710655.000000	3.734740	738	0.000000
281474976710655.000000	3.500189	739	0.000000
281474976710655.000000	3.156073	740	0.000000
281474976710655.000000	2.963075	741	0.000000
281474976710655.000000	2.648040	742	0.000000
281474976710655.000000	2.528967	743	0.000000
