num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5425	8659.818555	23.043566	2.463706	-1.385314	99.997781
5427	8668.118511	71.921952	1.870597	-1.150865	94.873138
5429	8670.203493	68.828457	1.822857	-1.150856	91.456340
5431	8672.288292	65.739532	1.810667	-1.151203	85.743338
5433	8674.372675	62.584175	1.785940	-1.151405	81.204544
5435	8676.457203	59.520507	1.794709	-1.150824	72.420016
5437	8678.542734	56.664093	1.849541	-1.148272	60.416246
5439	8680.628345	53.987254	1.820058	-1.148583	56.255700
5441	8682.712934	51.416049	1.832068	-1.147546	52.963788
5443	8684.797103	48.835222	1.842397	-1.147247	50.022651
5445	8686.881479	46.398180	1.821452	-1.146265	44.527570
5447	8688.966190	44.183126	1.804966	-1.145309	39.176906
5449	8691.049499	42.061969	1.832038	-1.143457	34.465292
5451	8693.134136	39.928658	1.810636	-1.141312	32.544140
5453	8695.218702	37.974256	1.779543	-1.139737	29.145954
5455	8697.303428	36.004271	1.733511	-1.137953	25.473039
5457	8699.387426	34.195963	1.695594	-1.135926	23.607301
5459	8701.471610	32.272665	1.651137	-1.134200	21.564203
5461	8703.555578	30.568615	1.619223	-1.132976	19.082573
5463	8705.639821	29.077713	1.547568	-1.131457	16.662238
5465	8707.724120	27.585807	1.521492	-1.129322	15.746603
5467	8709.808024	26.172989	1.467136	-1.128237	13.957147
5469	8711.891368	24.837128	1.404102	-1.126630	12.405517
5471	8713.976112	23.507450	1.356539	-1.124732	11.359183
5473	8716.058470	22.247763	1.297640	-1.122624	10.003025
5475	8718.144120	21.062205	1.261613	-1.120887	8.493350
5477	8720.227457	19.885404	1.230466	-1.119307	7.989557
5479	8722.312237	18.814630	1.178388	-1.117081	7.068700
5481	8724.395309	17.785336	1.126349	-1.116238	6.365269
5483	8726.481830	16.781707	1.089831	-1.115168	5.669587
5485	8728.563041	15.863299	1.038233	-1.113840	5.391776
5487	8730.641994	15.022406	0.995260	-1.111820	4.416279
5489	8732.729345	14.188163	0.949425	-1.111899	4.107097
5491	8734.814688	13.415414	0.906034	-1.110182	3.513475
5493	8736.892679	12.638269	0.877162	-1.109042	3.086321
5495	8738.973936	11.945609	0.836092	-1.107278	2.963817
5497	8741.057919	11.266424	0.801174	-1.106436	2.821977
5499	8743.138278	10.674732	0.765673	-1.106303	1.952666
