crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	97.641037	5425	0.000000
281474976710655.000000	95.788162	5426	0.000000
281474976710655.000000	198.326721	5427	0.000000
281474976710655.000000	85.427307	5428	0.000000
281474976710655.000000	91.777275	5429	0.000000
281474976710655.000000	158.777466	5430	0.000000
281474976710655.000000	87.318428	5431	0.000000
281474976710655.000000	70.012970	5432	0.000000
281474976710655.000000	76.692413	5433	0.000000
281474976710655.000000	75.750114	5434	0.000000
281474976710655.000000	72.235611	5435	0.000000
281474976710655.000000	44.427887	5436	0.000000
281474976710655.000000	39.439262	5437	0.000000
281474976710655.000000	55.412468	5438	0.000000
281474976710655.000000	52.956142	5439	0.000000
281474976710655.000000	48.676926	5440	0.000000
281474976710655.000000	48.322971	5441	0.000000
281474976710655.000000	66.007179	5442	0.000000
281474976710655.000000	42.729515	5443	0.000000
281474976710655.000000	36.123772	5444	0.000000
281474976710655.000000	33.770779	5445	0.000000
281474976710655.000000	38.750359	5446	0.000000
281474976710655.000000	29.941816	5447	0.000000
281474976710655.000000	32.847664	5448	0.000000
281474976710655.000000	31.526833	5449	0.000000
281474976710655.000000	33.924900	5450	0.000000
281474976710655.000000	28.390657	5451	0.000000
281474976710655.000000	30.745638	5452	0.000000
281474976710655.000000	27.607706	5453	0.000000
281474976710655.000000	25.539722	5454	0.000000
281474976710655.000000	24.731070	5455	0.000000
281474976710655.000000	24.298817	5456	0.000000
281474976710655.000000	20.970795	5457	0.000000
281474976710655.000000	19.590441	5458	0.000000
281474976710655.000000	20.051550	5459	0.000000
281474976710655.000000	17.555428	5460	0.000000
281474976710655.000000	17.106407	5461	0.000000
281474976710655.000000	16.540062	5462	0.000000
281474976710655.000000	15.310894	5463	0.000000
281474976710655.000000	14.062399	5464	0.000000
281474976710655.000000	13.952893	5465	0.000000
281474976710655.000000	12.999004	5466	0.000000
281474976710655.000000	12.669439	5467	0.000000
281474976710655.000000	11.710393	5468	0.000000
281474976710655.000000	10.874278	5469	0.000000
281474976710655.000000	10.333979	5470	0.000000
281474976710655.000000	9.748610	5471	0.000000
281474976710655.000000	9.280693	5472	0.000000
281474976710655.000000	8.750806	5473	0.000000
281474976710655.000000	8.310792	5474	0.000000
281474976710655.000000	7.788934	5475	0.000000
281474976710655.000000	7.448959	5476	0.000000
281474976710655.000000	6.926929	5477	0.000000
281474976710655.000000	6.611066	5478	0.000000
281474976710655.000000	6.197202	5479	0.000000
281474976710655.000000	5.917049	5480	0.000000
281474976710655.000000	5.530118	5481	0.000000
281474976710655.000000	5.215858	5482	0.000000
281474976710655.000000	4.942620	5483	0.000000
281474976710655.000000	4.686664	5484	0.000000
281474976710655.000000	4.382937	5485	0.000000
281474976710655.000000	4.161640	5486	0.000000
281474976710655.000000	3.864712	5487	0.000000
281474976710655.000000	3.706842	5488	0.000000
281474976710655.000000	3.469563	5489	0.000000
281474976710655.000000	3.307492	5490	0.000000
281474976710655.000000	3.058080	5491	0.000000
281474976710655.000000	2.939327	5492	0.000000
281474976710655.000000	2.676739	5493	0.000000
281474976710655.000000	2.564691	5494	0.000000
281474976710655.000000	2.372319	5495	0.000000
281474976710655.000000	2.271818	5496	0.000000
281474976710655.000000	2.059031	5497	0.000000
281474976710655.000000	2.017129	5498	0.000000
281474976710655.000000	1.733429	5499	0.000000
281474976710655.000000	1.800188	5500	0.000000
281474976710655.000000	1.184938	5501	0.000000
281474976710655.000000	1.615012	5502	0.000000
