num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
563	1226.887654	15.948822	1.229499	2.077151	1.828694
565	1228.973526	65.455584	1.111314	1.909387	114.721496
567	1231.060661	59.907995	1.089163	1.910908	96.955962
569	1233.146151	54.731672	1.026258	1.911263	79.789380
571	1235.233501	49.889241	1.109747	1.912377	69.032805
573	1237.319294	45.435032	1.035124	1.914491	56.675091
575	1239.405575	41.336762	0.996104	1.917098	45.774268
577	1241.492374	37.595933	0.909509	1.919119	38.861573
579	1243.577356	33.995273	0.878812	1.922928	33.200690
581	1245.663174	30.788245	0.855287	1.926717	26.475002
583	1247.750057	27.815024	0.801279	1.930384	20.599672
585	1249.835726	25.108034	0.733254	1.934637	17.948144
587	1251.921236	22.655477	0.696808	1.938299	13.617368
589	1254.005683	20.447900	0.650230	1.942086	11.038829
591	1256.092473	18.377444	0.601303	1.945431	9.251687
593	1258.181166	16.513502	0.557981	1.948184	7.286165
595	1260.265697	14.794407	0.508695	1.950252	5.981663
597	1262.350379	13.264738	0.468744	1.951695	5.156807
599	1264.441008	11.899890	0.432359	1.952583	4.381687
601	1266.527748	10.657908	0.397838	1.953705	2.962904
603	1268.614461	9.557938	0.363844	1.953572	2.516536
605	1270.710635	8.573147	0.326154	1.954809	1.992677
