num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
463	946.605949	0.398786	10.892654	-2.612852	2.179441
465	957.302985	60.492327	2.248610	-1.084545	52.015451
467	959.384024	52.470299	2.307072	-1.076954	41.120956
469	961.466973	45.182277	2.425445	-1.067135	30.012080
471	963.552053	39.140552	2.409086	-1.053763	23.360927
473	965.633322	33.902378	2.291653	-1.041443	16.852092
475	967.707900	29.445476	2.177379	-1.032782	12.444183
477	969.777724	25.350722	2.069758	-1.026340	9.110987
479	971.848807	21.488458	1.959798	-1.017582	6.672281
481	973.925498	18.214167	1.900604	-1.005415	5.053534
483	976.006042	15.496385	1.799424	-0.989148	3.202837
485	978.087936	9.463140	1.164204	-0.894577	2.213601
485	978.087936	9.463134	1.164205	-0.894577	1.692630
485	978.087936	9.463140	1.164204	-0.894577	1.692630
