num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4781	7696.391348	4.033648	25.121365	-2.802739	5.070307
4783	7698.476444	64.345162	2.787146	-4.310983	101.743086
4785	7700.563671	58.492678	2.694654	-4.312039	83.374142
4787	7702.651791	53.148564	2.596418	-4.310945	68.284532
4789	7704.739827	48.174798	2.551837	1.974468	58.532944
4791	7706.825985	43.803201	2.499496	1.976189	47.993070
4793	7708.914095	39.749402	2.372093	1.978766	39.399140
4795	7711.001847	35.979777	2.218669	1.981613	31.394829
4797	7713.090096	32.326203	2.065779	1.985357	26.542602
4799	7715.176530	29.238935	1.920804	1.989127	21.351018
4801	7717.263925	26.348052	1.764348	1.993333	17.288875
4803	7719.351923	23.719891	1.603275	1.996646	13.276664
4805	7721.438680	21.347140	1.464514	2.001374	11.000930
4807	7723.523486	19.103964	1.352520	2.003835	8.812761
4809	7725.615714	17.095997	1.240176	2.005778	7.264275
4811	7727.701547	15.287815	1.127606	2.008851	5.632419
4813	7729.792834	13.670918	1.024179	2.010600	5.212962
4815	7731.880562	12.197729	0.932254	2.012050	3.531263
4817	7733.970720	10.915186	0.841179	2.012968	2.798346
4819	7736.058295	9.765140	0.781039	2.014775	2.071208
