num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6323	9697.158080	18.021893	-0.113707	-1.121149	4.217495
6329	9708.504849	69.324660	-0.487405	-1.292091	81.548944
6331	9710.587856	68.232277	-0.511713	-1.294437	76.507750
6333	9712.670292	66.693167	-0.472635	-1.295793	75.801255
6335	9714.751687	65.226858	-0.438740	-1.295966	70.720624
6337	9716.834189	63.960474	-0.431417	-1.297920	65.846526
6339	9718.916895	62.628211	-0.439113	-1.298574	60.153716
6341	9720.999775	61.180437	-0.364653	-1.299365	57.008522
6343	9723.081621	60.033385	-0.317646	-1.299610	55.422485
6345	9725.163587	58.623115	-0.252926	-1.298168	54.482042
6347	9727.244908	57.364827	-0.290345	-1.295905	49.041887
6349	9729.327004	55.895643	-0.308659	-1.295261	50.450155
6351	9731.411097	54.688974	-0.261475	-1.296744	46.120028
6353	9733.493707	53.646947	-0.205078	-1.297390	46.767618
6355	9735.575969	52.281353	-0.173333	-1.296537	42.657851
6357	9737.658182	51.268677	-0.163869	-1.295964	43.352674
6359	9739.739954	49.992190	-0.119043	-1.295879	39.369209
6361	9741.822052	48.806055	-0.083383	-1.295110	37.392184
6363	9743.904122	47.679634	-0.045145	-1.294552	37.105210
6365	9745.986708	46.680193	-0.047373	-1.289575	34.178849
6367	9748.068497	45.695479	0.024377	-1.293063	33.461053
6369	9750.149143	44.720847	0.017559	-1.294469	31.543585
6371	9752.229979	43.625730	0.042116	-1.295383	30.187202
6373	9754.312533	42.610502	0.091522	-1.295000	28.795174
6375	9756.394872	41.620925	0.107150	-1.293468	27.852593
6377	9758.478696	40.683885	0.129409	-1.292826	25.915271
6379	9760.560451	39.789434	0.158197	-1.292416	25.780775
6381	9762.642643	38.875334	0.176090	-1.292224	24.059585
6383	9764.724918	38.024028	0.220795	-1.292182	23.357437
6385	9766.806619	37.189201	0.263218	-1.291974	21.589347
6387	9768.888506	36.325415	0.273600	-1.291529	21.290414
6389	9770.967388	35.495745	0.290996	-1.289539	19.724439
6391	9773.047497	34.725230	0.316675	-1.287374	19.008946
6393	9775.129899	33.825732	0.312776	-1.286347	18.374239
6395	9777.212438	33.074975	0.354791	-1.285211	16.896267
6397	9779.295877	32.246607	0.388783	-1.287203	16.111844
6399	9781.379221	31.557171	0.397495	-1.287860	15.636765
6401	9783.460996	30.761098	0.417201	-1.286651	14.610868
6403	9785.542909	30.076990	0.432585	-1.284834	14.584422
6405	9787.624335	29.274720	0.468211	-1.283111	14.107546
6407	9789.706426	28.629533	0.474521	-1.281073	13.378727
6409	9791.787369	27.919678	0.495256	-1.280595	11.925205
6411	9793.867789	27.125768	0.505886	-1.282419	11.982538
6413	9795.948151	26.474628	0.537209	-1.282981	11.369225
6415	9798.027054	25.783712	0.539258	-1.283636	10.659089
6417	9800.109365	25.168679	0.540597	-1.282736	10.079477
6419	9802.191078	24.510866	0.596024	-1.280901	9.211244
6421	9804.274406	23.878027	0.577599	-1.279488	9.155888
6423	9806.358573	23.302989	0.596895	-1.278494	8.550760
6425	9808.440122	22.745367	0.601657	-1.278025	8.264247
6427	9810.521141	22.220470	0.607192	-1.277577	7.505619
6429	9812.599423	21.666027	0.613393	-1.276340	7.254397
6431	9814.682214	21.127593	0.637441	-1.274389	6.886571
6433	9816.761731	20.626342	0.644683	-1.272399	6.475009
6435	9818.841982	20.074518	0.646317	-1.270856	6.402771
6437	9820.922718	19.535763	0.646646	-1.269837	6.086031
6439	9823.005027	19.010818	0.641448	-1.270029	5.311448
6441	9825.087753	18.521147	0.642416	-1.271198	5.475748
6443	9827.167868	18.100829	0.641795	-1.270435	5.086462
6445	9829.253472	17.659191	0.644134	-1.271448	4.471330
6447	9831.336246	17.230243	0.640078	-1.269077	4.594295
6449	9833.414047	16.785046	0.641788	-1.269513	4.307193
6451	9835.495661	16.351966	0.645637	-1.268692	4.472650
6453	9837.576968	15.923097	0.649555	-1.267502	4.071984
6455	9839.656088	15.556086	0.638497	-1.267272	3.548839
6457	9841.733473	15.160425	0.630174	-1.268273	3.523944
6459	9843.816153	14.738478	0.623411	-1.269693	3.239331
6461	9845.895924	14.335777	0.629106	-1.269130	3.130785
6463	9847.976822	13.936644	0.629082	-1.268126	3.025448
6465	9850.060358	13.573699	0.621606	-1.266397	2.858462
6467	9852.139666	13.190704	0.635229	-1.265795	2.873263
