num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3227	4397.781809	28.830717	10.900879	2.423962	4.566493
3229	4399.861219	72.281033	1.408676	2.158710	91.451720
3231	4401.943224	71.364128	1.493925	2.158793	86.508129
3233	4404.023723	70.394654	1.546826	2.159034	87.406238
3235	4406.105698	69.310049	1.477096	2.159258	79.021352
3237	4408.186843	68.395778	1.479427	2.159681	80.917221
3239	4410.268322	67.532201	1.489386	2.159086	76.611311
3241	4412.348533	66.678713	1.561368	2.159441	78.507577
3243	4414.429723	65.564898	1.479041	2.159309	73.265793
3245	4416.510516	64.782563	1.549356	2.159378	73.147707
3247	4418.592562	63.791212	1.535565	2.159831	68.383536
3249	4420.672507	62.998432	1.555384	2.159761	68.422997
3251	4422.753490	62.074581	1.636514	2.160227	68.874642
3253	4424.834820	61.228440	1.650357	2.159713	64.164785
3255	4426.915444	60.219815	1.601887	2.159792	64.389243
3257	4428.996322	59.462155	1.586923	2.160775	60.069056
3259	4431.077061	58.562674	1.628511	2.160108	59.343115
3261	4433.156737	57.698477	1.650843	2.160228	58.295932
3263	4435.237409	56.889841	1.678366	2.160463	56.898643
3265	4437.318213	56.153085	1.630554	2.160817	55.847665
3267	4439.398967	55.305667	1.689773	2.161512	53.709610
3269	4441.479069	54.469920	1.681697	2.161499	53.550497
3271	4443.559816	53.785102	1.700320	2.162333	51.567621
3273	4445.640151	52.939378	1.725985	2.161936	50.513222
3275	4447.720591	51.947103	1.689865	2.163382	47.904761
3277	4449.801038	51.251779	1.750495	2.162428	48.289828
3279	4451.881598	50.533055	1.755829	2.162355	47.355869
3281	4453.961780	49.926133	1.779765	2.162427	43.854151
3283	4456.042642	49.111423	1.780186	2.163345	42.953062
3285	4458.122584	48.427609	1.737315	2.163450	41.782679
3287	4460.202629	47.772633	1.774599	2.163188	40.758962
3289	4462.285166	47.011674	1.744994	2.164445	39.654799
3291	4464.364112	46.491713	1.849203	2.164760	38.180809
3293	4466.446054	45.754019	1.849201	2.164672	37.388316
3295	4468.526489	44.935605	1.749294	2.165087	37.746594
3297	4470.607366	44.298206	1.767986	2.165662	35.076176
3299	4472.687925	43.722557	1.763617	2.165761	33.947639
3301	4474.767898	43.022116	1.765057	2.166028	33.857544
3303	4476.849251	42.485358	1.819685	2.166530	32.075622
3305	4478.930356	41.787338	1.769695	2.167707	31.023947
3307	4481.011522	41.259771	1.818666	2.167838	30.586267
3309	4483.092642	40.618968	1.795904	2.168148	29.687778
3311	4485.173427	40.142305	1.794294	2.169173	28.852307
3313	4487.253691	39.539684	1.811317	2.169348	27.630632
3315	4489.333842	38.819926	1.756426	2.170137	26.148591
3317	4491.415384	38.354735	1.781880	2.170758	26.158832
3319	4493.496527	37.640212	1.750017	2.171898	26.061970
3321	4495.577469	37.438187	1.795878	2.171396	24.456511
3323	4497.657428	36.597682	1.810171	2.172750	23.762771
3325	4499.738531	36.045312	1.725106	2.172654	23.777627
3327	4501.819244	35.776644	1.782155	2.172302	24.246832
3329	4503.899503	35.312602	1.801908	2.172886	22.473162
3331	4505.979981	34.492473	1.749148	2.174398	22.487589
3333	4508.059880	33.959376	1.767822	2.174975	21.205579
3335	4510.140317	33.723125	1.775032	2.173956	20.398115
3337	4512.219344	33.296743	1.760413	2.174746	20.756200
3339	4514.300884	32.794492	1.776101	2.175644	20.080873
3341	4516.379837	32.285453	1.750019	2.175670	17.737039
3343	4518.460563	31.816750	1.745283	2.176448	18.933268
3345	4520.541672	31.326527	1.725786	2.176895	18.171499
3347	4522.621175	30.660124	1.716312	2.178004	17.698979
3349	4524.701067	30.199905	1.689738	2.178479	16.829419
3351	4526.781050	29.770758	1.658992	2.178837	16.510865
3353	4528.859791	29.313498	1.672377	2.179900	15.067483
3355	4530.940852	28.808884	1.684940	2.180333	15.240094
3357	4533.020948	28.459718	1.647740	2.180690	14.233216
3359	4535.100777	27.990996	1.643288	2.181172	13.654630
3361	4537.180051	27.638562	1.621257	2.181926	13.366457
3363	4539.260179	27.161202	1.622965	2.182687	12.969586
3365	4541.340177	26.741240	1.619014	2.183319	12.735523
3367	4543.420411	26.414489	1.581388	2.183248	12.500604
3369	4545.502334	25.998696	1.581303	2.184135	11.482101
3371	4547.582412	25.596364	1.577260	2.184860	11.348729
3373	4549.662861	25.201029	1.560782	2.185313	11.029090
3375	4551.743259	24.725479	1.548510	2.186483	10.750669
3377	4553.823795	24.428499	1.524610	2.186991	10.095157
3379	4555.906395	24.032403	1.518064	2.189391	10.222148
3381	4557.988613	23.716584	1.504621	2.188934	10.190823
3383	4560.068059	23.338335	1.482732	2.189235	9.531663
3385	4562.147450	22.968148	1.492692	2.189335	9.251704
3387	4564.229169	22.640672	1.442927	2.190181	9.094483
3389	4566.307783	22.269885	1.446120	2.191217	8.690506
3391	4568.392267	21.917862	1.438803	2.191281	8.369850
3393	4570.470979	21.585167	1.442456	2.192229	7.867628
3395	4572.548958	21.229016	1.417696	2.193389	8.862423
3397	4574.627511	20.868111	1.401075	2.186327	7.955042
3399	4576.711511	20.591200	1.360814	2.198764	7.645127
3401	4578.793240	20.202401	1.333525	2.189356	6.739857
3403	4580.881384	19.944899	1.378141	2.196774	6.795771
3405	4582.963625	19.667741	1.337589	2.198324	6.181341
3407	4585.043430	19.370676	1.317877	2.196993	6.378717
3409	4587.123821	19.017227	1.319217	2.197511	6.394505
3411	4589.203693	18.651234	1.335538	2.198254	6.419000
3413	4591.281405	18.441038	1.301475	2.199293	5.582120
3415	4593.361829	18.086307	1.283606	2.199756	5.546406
3417	4595.441654	17.798123	1.268595	2.200624	5.446586
3419	4597.521027	17.450819	1.267079	2.203153	4.997252
3421	4599.600195	17.220881	1.264097	2.199805	5.109432
3423	4601.685234	16.935247	1.216553	2.203547	5.248900
3425	4603.764019	16.660026	1.208385	2.202675	4.477564
3427	4605.839737	16.407095	1.200936	2.201027	4.786256
3429	4607.923157	16.168554	1.180973	2.203166	4.665129
3431	4610.002970	15.901641	1.173581	2.203708	4.576424
3433	4612.084116	15.641505	1.165987	2.204754	4.682805
3435	4614.160454	15.375932	1.159771	2.203917	4.131865
3437	4616.240405	15.184303	1.131893	2.203611	4.045975
3439	4618.321389	14.888416	1.138324	2.205351	3.864587
3441	4620.401483	14.653570	1.132010	2.206588	3.105966
3443	4622.480713	14.396937	1.113754	2.205730	3.645842
3445	4624.566237	14.175425	1.114860	2.205128	3.449072
3447	4626.644415	13.959584	1.099516	2.203831	3.126584
3449	4628.726758	13.740025	1.082140	2.207997	3.333883
3451	4630.808755	13.563442	1.048139	2.209216	2.786872
3453	4632.886996	13.361304	1.043313	2.207601	3.095625
3455	4634.968707	13.150314	1.031604	2.209266	2.862364
3457	4637.046570	12.948785	1.020266	2.208761	2.538045
3459	4639.134679	12.687378	0.999305	2.214288	2.909718
3461	4641.211716	12.482565	0.996767	2.213043	2.582299
3463	4643.295781	12.314932	0.976088	2.216087	2.401846
3465	4645.371250	12.079456	0.987502	2.212837	2.412845
3467	4647.457223	11.916568	0.958371	2.218514	2.050929
3469	4649.537321	11.657203	0.944734	2.219466	2.627658
3471	4651.615928	11.473195	0.945263	2.220081	1.763266
3473	4653.687276	11.269292	0.943062	2.218297	2.809668
3475	4655.780082	11.021656	0.910155	2.220723	2.883917
3477	4657.857658	10.979467	0.915522	2.225718	2.119474
3479	4659.937709	10.726873	0.918671	2.222320	2.520894
3483	4662.964337	0.852935	5.627713	-2.414523	0.506614
