num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
621	1319.942258	10.164509	87.811977	-2.989976	34.343233
625	1324.112166	65.441891	-0.681294	-4.334171	100.405515
627	1326.196782	61.520269	-0.610952	-4.334669	98.672522
629	1328.284605	57.816632	-0.626893	1.950127	80.092679
631	1330.370087	54.265122	-0.627425	1.950766	75.650266
633	1332.456622	51.016377	-0.616075	1.951867	67.454207
635	1334.543299	47.848549	-0.545222	1.952919	57.356514
637	1336.628568	45.021412	-0.511529	1.954106	51.992959
639	1338.714662	42.241234	-0.458705	1.955332	43.082453
641	1340.800797	39.507363	-0.459821	1.957206	40.958147
643	1342.886181	37.070305	-0.406996	1.958929	34.283480
645	1344.971341	34.574559	-0.375278	1.961509	29.672610
647	1347.057097	32.356824	-0.324892	1.963297	26.237064
649	1349.141143	30.223142	-0.279759	1.965779	21.675248
651	1351.226434	28.250278	-0.232215	1.968498	19.819735
653	1353.307862	26.381888	-0.198054	1.971805	17.653931
655	1355.392093	24.581492	-0.160079	1.975231	15.235897
657	1357.474495	22.831241	-0.147229	1.975165	13.064312
659	1359.559259	21.311635	-0.126367	1.979661	11.476013
661	1361.646122	19.837057	-0.114158	1.982236	9.950260
663	1363.736191	18.475329	-0.087431	1.983596	8.054718
665	1365.821448	17.164679	-0.067935	1.984065	7.396611
667	1367.913046	15.938290	-0.051373	1.985017	6.822620
669	1369.999214	14.793994	-0.033371	1.985427	5.574341
671	1372.091223	13.744555	-0.024688	1.986384	4.699512
673	1374.167253	12.761047	-0.012029	1.986210	4.296495
675	1376.258777	11.877213	-0.009789	1.987538	3.273596
677	1378.341539	10.999429	-0.006564	1.989391	2.597253
