num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
811	1532.651025	10.369820	2.523829	-1.246826	2.940625
817	1541.836310	62.989474	2.261361	-1.129906	97.992183
819	1543.920924	59.129448	2.234116	-1.128701	86.115094
821	1546.005633	55.391793	2.156938	-1.128835	73.827311
823	1548.089594	51.890809	2.186531	-1.127012	68.641305
825	1550.172950	48.576091	2.149806	-1.126387	56.774305
827	1552.256181	45.500992	2.111842	-1.125882	52.154978
829	1554.340748	42.611979	2.068629	-1.125008	44.576714
831	1556.424600	39.836920	2.012556	-1.123359	41.034623
833	1558.510019	37.313700	1.925993	-1.120574	35.569089
835	1560.595764	34.906392	1.843189	-1.117597	29.892856
837	1562.683003	32.663152	1.770194	-1.114106	25.960300
839	1564.767579	30.525598	1.681530	-1.110210	23.666061
841	1566.851833	28.353279	1.597725	-1.108271	19.569708
843	1568.935592	26.568080	1.498595	-1.106434	17.371461
845	1571.016762	24.824863	1.408950	-1.103804	16.021416
847	1573.100198	23.122269	1.337631	-1.101192	13.585709
849	1575.181772	21.615709	1.256844	-1.098619	11.473817
851	1577.264504	20.087649	1.177207	-1.096347	10.096468
853	1579.345860	18.712307	1.104865	-1.093729	7.755066
855	1581.431227	17.386151	1.045381	-1.091721	7.388137
857	1583.512815	16.118358	0.982095	-1.090584	7.049016
859	1585.593503	15.006338	0.919948	-1.088586	5.263018
861	1587.681902	13.905777	0.862997	-1.088578	4.583127
863	1589.765846	12.938858	0.807141	-1.088217	3.981445
865	1591.852281	12.017131	0.751165	-1.090326	3.197608
867	1593.935427	11.185960	0.705195	-1.090734	2.806951
869	1596.021288	10.401547	0.662230	-1.090773	2.926075
871	1598.102097	9.641165	0.625076	-1.089880	2.337563
873	1600.182065	6.429126	0.309351	-1.051114	2.080829
875	1604.323582	0.136866	-0.075029	-0.503819	1.727697
