num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1081	1732.488267	26.525275	3.071157	2.554665	20.205065
1083	1734.570020	68.539332	1.855920	2.280787	102.946835
1085	1736.648741	65.853891	1.941963	2.284371	97.481271
1087	1738.729913	63.298964	2.132958	2.288774	91.253840
1089	1740.808762	60.519096	2.214158	2.292974	83.304118
1091	1742.888404	58.042761	2.329407	2.298505	78.720999
1093	1744.967011	55.742843	2.478149	2.303396	73.058440
1095	1747.047144	53.144497	2.546866	2.307412	66.156051
1097	1749.127683	50.925049	2.669243	2.311185	59.372142
1099	1751.208943	48.643604	2.798183	2.315186	55.737776
1101	1753.290593	46.605953	2.851658	2.319971	49.816615
1103	1755.372403	44.641975	2.940102	2.324953	46.075322
1105	1757.454488	42.878877	2.976626	2.329618	43.101363
1107	1759.536993	40.910302	3.017141	2.336652	37.492891
1109	1761.618267	39.281165	3.121022	2.343020	35.666544
1111	1763.699769	37.509589	3.185134	2.351142	32.645451
1113	1765.781319	35.856177	3.196545	2.359665	29.578057
1115	1767.861557	34.336712	3.250295	2.368674	26.527699
1117	1769.942932	32.787986	3.263082	2.378542	24.463818
1119	1772.023066	31.382662	3.322913	2.387652	22.703440
1121	1774.103511	29.938483	3.319094	2.397294	20.325013
1123	1776.183395	28.542951	3.309931	2.406415	18.981744
1125	1778.262805	27.318278	3.290301	2.414324	17.293848
1127	1780.341607	26.080172	3.299364	2.421546	14.404158
1129	1782.419280	24.889446	3.274769	2.427528	14.341500
1131	1784.497292	23.806122	3.239098	2.433656	12.761392
1133	1786.576563	22.636884	3.195829	2.440953	11.792896
1135	1788.653743	21.610908	3.154847	2.447719	9.692305
1137	1790.734960	20.567146	3.084963	2.456355	9.306408
1139	1792.816016	19.572236	3.014740	2.467266	9.387971
1141	1794.897909	18.654336	2.944661	2.479028	6.810462
1143	1796.982378	17.754691	2.877627	2.495962	6.117948
1145	1799.072318	16.893125	2.790253	2.519070	6.595989
1147	1801.154539	16.158854	2.693484	2.532531	6.261552
1149	1803.239749	15.341694	2.617407	2.551501	5.359367
1151	1805.327508	14.617234	2.527272	2.571007	4.261466
1153	1807.412787	13.932496	2.451950	2.587658	3.466479
1155	1809.495866	13.252407	2.348860	2.602925	4.329811
1157	1811.576280	12.639431	2.270798	2.612027	3.843412
1159	1813.657754	12.035977	2.170495	2.623378	3.166483
1161	1815.741880	11.460132	2.088589	2.638343	3.854083
1163	1817.826687	10.873679	2.005580	2.652157	2.153515
1165	1819.917463	0.153460	-0.047906	0.937632	2.726587
