num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4581	7318.053915	9.462621	-4.991854	1.137397	1.208061
4583	7351.309436	69.148085	2.514342	-1.052409	108.742388
4585	7353.398065	60.605209	2.404314	-1.052014	87.868559
4587	7355.484593	52.698560	2.363768	-1.051027	70.677531
4589	7357.571804	45.588922	2.207005	-1.049548	54.584186
4591	7359.657611	39.541811	2.045010	-1.046962	43.377827
4593	7361.744537	34.241041	1.864008	-1.043257	32.479697
4595	7363.831726	29.429045	1.682943	-1.037846	23.698699
4597	7365.917611	25.370069	1.470072	-1.032475	17.507149
4599	7368.002421	21.832268	1.289908	-1.027419	12.579515
4601	7370.087369	18.641722	1.121740	-1.022486	9.034727
4603	7372.174741	15.920399	0.970376	-1.018945	6.504429
4605	7374.255448	13.529510	0.854355	-1.015781	4.896760
4607	7376.346446	11.534934	0.752947	-1.011676	3.628772
4609	7378.431719	9.849566	0.654404	-1.009362	2.437463
