crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	43.078766	3583	0.000000
281474976710655.000000	57.851604	3584	0.000000
281474976710655.000000	43.021683	3585	0.000000
281474976710655.000000	89.765488	3586	0.000000
281474976710655.000000	42.476833	3587	0.000000
281474976710655.000000	81.524101	3588	0.000000
281474976710655.000000	61.131706	3589	0.000000
281474976710655.000000	38.304008	3590	0.000000
281474976710655.000000	77.353813	3591	0.000000
281474976710655.000000	83.538597	3592	0.000000
281474976710655.000000	78.923691	3593	0.000000
281474976710655.000000	78.519646	3594	0.000000
281474976710655.000000	78.133621	3595	0.000000
281474976710655.000000	77.824577	3596	0.000000
281474976710655.000000	79.084038	3597	0.000000
281474976710655.000000	68.114227	3598	0.000000
281474976710655.000000	71.845657	3599	0.000000
281474976710655.000000	76.071114	3600	0.000000
281474976710655.000000	74.955345	3601	0.000000
281474976710655.000000	46.492481	3602	0.000000
281474976710655.000000	72.003632	3603	0.000000
281474976710655.000000	141.667175	3604	0.000000
281474976710655.000000	68.478577	3605	0.000000
281474976710655.000000	69.133675	3606	0.000000
281474976710655.000000	33.456310	3607	0.000000
281474976710655.000000	68.425896	3608	0.000000
281474976710655.000000	45.327435	3609	0.000000
281474976710655.000000	128.588989	3610	0.000000
281474976710655.000000	101.645409	3611	0.000000
281474976710655.000000	63.868053	3612	0.000000
281474976710655.000000	65.352318	3613	0.000000
281474976710655.000000	48.950062	3614	0.000000
281474976710655.000000	61.833481	3615	0.000000
281474976710655.000000	60.378727	3616	0.000000
281474976710655.000000	69.593613	3617	0.000000
281474976710655.000000	41.830791	3618	0.000000
281474976710655.000000	58.534294	3619	0.000000
281474976710655.000000	67.850502	3620	0.000000
281474976710655.000000	64.660873	3621	0.000000
281474976710655.000000	37.491749	3622	0.000000
281474976710655.000000	92.324699	3623	0.000000
281474976710655.000000	43.328842	3624	0.000000
281474976710655.000000	42.881165	3625	0.000000
281474976710655.000000	57.110909	3626	0.000000
281474976710655.000000	42.500271	3627	0.000000
281474976710655.000000	40.918045	3628	0.000000
281474976710655.000000	44.956589	3629	0.000000
281474976710655.000000	44.573936	3630	0.000000
281474976710655.000000	54.724457	3631	0.000000
281474976710655.000000	56.605133	3632	0.000000
281474976710655.000000	38.707355	3633	0.000000
281474976710655.000000	48.428822	3634	0.000000
281474976710655.000000	41.448166	3635	0.000000
281474976710655.000000	39.759285	3636	0.000000
281474976710655.000000	40.271744	3637	0.000000
281474976710655.000000	37.452621	3638	0.000000
281474976710655.000000	48.188999	3639	0.000000
281474976710655.000000	35.609203	3640	0.000000
281474976710655.000000	38.389755	3641	0.000000
281474976710655.000000	37.840477	3642	0.000000
281474976710655.000000	64.006073	3643	0.000000
281474976710655.000000	38.227955	3644	0.000000
281474976710655.000000	44.676929	3645	0.000000
281474976710655.000000	37.275318	3646	0.000000
281474976710655.000000	51.441944	3647	0.000000
281474976710655.000000	44.156727	3648	0.000000
281474976710655.000000	35.372765	3649	0.000000
281474976710655.000000	41.759464	3650	0.000000
281474976710655.000000	34.368526	3651	0.000000
281474976710655.000000	34.491093	3652	0.000000
281474976710655.000000	31.562059	3653	0.000000
281474976710655.000000	32.752602	3654	0.000000
281474976710655.000000	38.505287	3655	0.000000
281474976710655.000000	37.547283	3656	0.000000
281474976710655.000000	34.247288	3657	0.000000
281474976710655.000000	34.511459	3658	0.000000
281474976710655.000000	31.621029	3659	0.000000
281474976710655.000000	39.732006	3660	0.000000
281474976710655.000000	42.859486	3661	0.000000
281474976710655.000000	38.503628	3662	0.000000
281474976710655.000000	33.049698	3663	0.000000
281474976710655.000000	31.521879	3664	0.000000
281474976710655.000000	40.954891	3665	0.000000
281474976710655.000000	32.126549	3666	0.000000
281474976710655.000000	35.622299	3667	0.000000
281474976710655.000000	38.251686	3668	0.000000
281474976710655.000000	36.630455	3669	0.000000
281474976710655.000000	35.215244	3670	0.000000
281474976710655.000000	35.234436	3671	0.000000
281474976710655.000000	29.532234	3672	0.000000
281474976710655.000000	34.743210	3673	0.000000
281474976710655.000000	35.310936	3674	0.000000
281474976710655.000000	31.278448	3675	0.000000
281474976710655.000000	32.087269	3676	0.000000
281474976710655.000000	28.000731	3677	0.000000
281474976710655.000000	30.147846	3678	0.000000
281474976710655.000000	30.958437	3679	0.000000
281474976710655.000000	26.574593	3680	0.000000
281474976710655.000000	29.896009	3681	0.000000
281474976710655.000000	24.908487	3682	0.000000
281474976710655.000000	27.078487	3683	0.000000
281474976710655.000000	25.221724	3684	0.000000
281474976710655.000000	28.182400	3685	0.000000
281474976710655.000000	24.696976	3686	0.000000
281474976710655.000000	24.108601	3687	0.000000
281474976710655.000000	27.120234	3688	0.000000
281474976710655.000000	24.891630	3689	0.000000
281474976710655.000000	23.038355	3690	0.000000
281474976710655.000000	23.143084	3691	0.000000
281474976710655.000000	25.772486	3692	0.000000
281474976710655.000000	23.823778	3693	0.000000
281474976710655.000000	24.160456	3694	0.000000
281474976710655.000000	25.527498	3695	0.000000
281474976710655.000000	21.460903	3696	0.000000
281474976710655.000000	23.853760	3697	0.000000
281474976710655.000000	22.293283	3698	0.000000
281474976710655.000000	21.649326	3699	0.000000
281474976710655.000000	23.033785	3700	0.000000
281474976710655.000000	23.572021	3701	0.000000
281474976710655.000000	21.823273	3702	0.000000
281474976710655.000000	23.824095	3703	0.000000
281474976710655.000000	22.602779	3704	0.000000
281474976710655.000000	20.750019	3705	0.000000
281474976710655.000000	19.965216	3706	0.000000
281474976710655.000000	20.731777	3707	0.000000
281474976710655.000000	20.750036	3708	0.000000
281474976710655.000000	20.076361	3709	0.000000
281474976710655.000000	21.700848	3710	0.000000
281474976710655.000000	21.023432	3711	0.000000
281474976710655.000000	20.347858	3712	0.000000
281474976710655.000000	19.533745	3713	0.000000
281474976710655.000000	18.232433	3714	0.000000
281474976710655.000000	20.379332	3715	0.000000
281474976710655.000000	19.372335	3716	0.000000
281474976710655.000000	18.959438	3717	0.000000
281474976710655.000000	18.173161	3718	0.000000
281474976710655.000000	18.247364	3719	0.000000
281474976710655.000000	16.980387	3720	0.000000
281474976710655.000000	17.706343	3721	0.000000
281474976710655.000000	16.710772	3722	0.000000
281474976710655.000000	17.487982	3723	0.000000
281474976710655.000000	17.258911	3724	0.000000
281474976710655.000000	18.013634	3725	0.000000
281474976710655.000000	16.702457	3726	0.000000
281474976710655.000000	17.534433	3727	0.000000
281474976710655.000000	15.889757	3728	0.000000
281474976710655.000000	17.004044	3729	0.000000
281474976710655.000000	16.953249	3730	0.000000
281474976710655.000000	15.597991	3731	0.000000
281474976710655.000000	15.306720	3732	0.000000
281474976710655.000000	15.079963	3733	0.000000
281474976710655.000000	14.378313	3734	0.000000
281474976710655.000000	14.156244	3735	0.000000
281474976710655.000000	14.152137	3736	0.000000
281474976710655.000000	14.204503	3737	0.000000
281474976710655.000000	14.139160	3738	0.000000
281474976710655.000000	13.940161	3739	0.000000
281474976710655.000000	12.938763	3740	0.000000
281474976710655.000000	13.692410	3741	0.000000
281474976710655.000000	13.717954	3742	0.000000
281474976710655.000000	14.004007	3743	0.000000
281474976710655.000000	12.432194	3744	0.000000
281474976710655.000000	13.438655	3745	0.000000
281474976710655.000000	12.993166	3746	0.000000
281474976710655.000000	13.708712	3747	0.000000
281474976710655.000000	12.499187	3748	0.000000
281474976710655.000000	12.048609	3749	0.000000
281474976710655.000000	12.354281	3750	0.000000
281474976710655.000000	12.478222	3751	0.000000
281474976710655.000000	12.176915	3752	0.000000
281474976710655.000000	11.788949	3753	0.000000
281474976710655.000000	11.842813	3754	0.000000
281474976710655.000000	11.416595	3755	0.000000
281474976710655.000000	11.293522	3756	0.000000
281474976710655.000000	11.130200	3757	0.000000
281474976710655.000000	10.947112	3758	0.000000
281474976710655.000000	11.018675	3759	0.000000
281474976710655.000000	10.541196	3760	0.000000
281474976710655.000000	10.637941	3761	0.000000
281474976710655.000000	10.417022	3762	0.000000
281474976710655.000000	10.213805	3763	0.000000
281474976710655.000000	10.138355	3764	0.000000
281474976710655.000000	10.186944	3765	0.000000
281474976710655.000000	9.634365	3766	0.000000
281474976710655.000000	9.876938	3767	0.000000
281474976710655.000000	9.564087	3768	0.000000
281474976710655.000000	9.512006	3769	0.000000
281474976710655.000000	9.359751	3770	0.000000
281474976710655.000000	9.167302	3771	0.000000
281474976710655.000000	8.851458	3772	0.000000
281474976710655.000000	9.185621	3773	0.000000
281474976710655.000000	8.805645	3774	0.000000
281474976710655.000000	8.583705	3775	0.000000
281474976710655.000000	8.669013	3776	0.000000
281474976710655.000000	8.432354	3777	0.000000
281474976710655.000000	8.434642	3778	0.000000
281474976710655.000000	8.468142	3779	0.000000
281474976710655.000000	8.125010	3780	0.000000
281474976710655.000000	8.194676	3781	0.000000
281474976710655.000000	8.023408	3782	0.000000
281474976710655.000000	7.951135	3783	0.000000
281474976710655.000000	7.828548	3784	0.000000
281474976710655.000000	7.856630	3785	0.000000
281474976710655.000000	7.644767	3786	0.000000
281474976710655.000000	7.491136	3787	0.000000
281474976710655.000000	7.409010	3788	0.000000
281474976710655.000000	7.393881	3789	0.000000
281474976710655.000000	7.249581	3790	0.000000
281474976710655.000000	7.146117	3791	0.000000
281474976710655.000000	6.997955	3792	0.000000
281474976710655.000000	7.005979	3793	0.000000
281474976710655.000000	6.773162	3794	0.000000
281474976710655.000000	6.652392	3795	0.000000
281474976710655.000000	6.653545	3796	0.000000
281474976710655.000000	6.595675	3797	0.000000
281474976710655.000000	6.439280	3798	0.000000
281474976710655.000000	6.526203	3799	0.000000
281474976710655.000000	6.304573	3800	0.000000
281474976710655.000000	6.243937	3801	0.000000
281474976710655.000000	6.631232	3802	0.000000
281474976710655.000000	6.174295	3803	0.000000
281474976710655.000000	6.059119	3804	0.000000
281474976710655.000000	5.821983	3805	0.000000
281474976710655.000000	5.405396	3806	0.000000
281474976710655.000000	5.679175	3807	0.000000
281474976710655.000000	5.624750	3808	0.000000
281474976710655.000000	5.647428	3809	0.000000
281474976710655.000000	5.428363	3810	0.000000
281474976710655.000000	5.566076	3811	0.000000
281474976710655.000000	5.334149	3812	0.000000
281474976710655.000000	5.322381	3813	0.000000
281474976710655.000000	5.131398	3814	0.000000
281474976710655.000000	5.221610	3815	0.000000
281474976710655.000000	5.138669	3816	0.000000
281474976710655.000000	5.044692	3817	0.000000
281474976710655.000000	4.835464	3818	0.000000
281474976710655.000000	4.925647	3819	0.000000
281474976710655.000000	4.773410	3820	0.000000
281474976710655.000000	4.778097	3821	0.000000
281474976710655.000000	4.581532	3822	0.000000
