crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	64.677940	4967	0.000000
281474976710655.000000	191.751251	4968	0.000000
281474976710655.000000	97.389877	4969	0.000000
281474976710655.000000	58.997990	4970	0.000000
281474976710655.000000	85.723495	4971	0.000000
281474976710655.000000	70.220352	4972	0.000000
281474976710655.000000	72.907364	4973	0.000000
281474976710655.000000	62.023811	4974	0.000000
281474976710655.000000	64.085991	4975	0.000000
281474976710655.000000	43.773602	4976	0.000000
281474976710655.000000	41.894863	4977	0.000000
281474976710655.000000	46.421818	4978	0.000000
281474976710655.000000	38.406696	4979	0.000000
281474976710655.000000	45.178635	4980	0.000000
281474976710655.000000	54.169559	4981	0.000000
281474976710655.000000	34.434647	4982	0.000000
281474976710655.000000	31.068745	4983	0.000000
281474976710655.000000	35.257366	4984	0.000000
281474976710655.000000	36.145855	4985	0.000000
281474976710655.000000	23.769089	4986	0.000000
281474976710655.000000	27.194151	4987	0.000000
281474976710655.000000	24.920959	4988	0.000000
281474976710655.000000	23.813868	4989	0.000000
281474976710655.000000	20.989027	4990	0.000000
281474976710655.000000	19.909273	4991	0.000000
281474976710655.000000	19.246519	4992	0.000000
281474976710655.000000	17.086021	4993	0.000000
281474976710655.000000	16.449179	4994	0.000000
281474976710655.000000	14.569482	4995	0.000000
281474976710655.000000	14.249291	4996	0.000000
281474976710655.000000	12.790121	4997	0.000000
281474976710655.000000	11.644553	4998	0.000000
281474976710655.000000	11.142337	4999	0.000000
281474976710655.000000	10.322853	5000	0.000000
281474976710655.000000	9.573413	5001	0.000000
281474976710655.000000	8.566220	5002	0.000000
281474976710655.000000	8.031440	5003	0.000000
281474976710655.000000	7.460207	5004	0.000000
281474976710655.000000	6.784941	5005	0.000000
281474976710655.000000	6.316299	5006	0.000000
281474976710655.000000	5.800730	5007	0.000000
281474976710655.000000	5.412147	5008	0.000000
281474976710655.000000	4.978346	5009	0.000000
281474976710655.000000	4.597644	5010	0.000000
281474976710655.000000	4.192003	5011	0.000000
281474976710655.000000	3.977864	5012	0.000000
281474976710655.000000	3.586089	5013	0.000000
281474976710655.000000	3.351265	5014	0.000000
281474976710655.000000	3.035293	5015	0.000000
281474976710655.000000	2.863723	5016	0.000000
281474976710655.000000	2.564393	5017	0.000000
281474976710655.000000	2.451794	5018	0.000000
281474976710655.000000	2.177619	5019	0.000000
281474976710655.000000	2.054778	5020	0.000000
