num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
251	837.618212	61.148930	4.887828	-1.089682	113.485545
253	839.707120	52.861995	4.571117	-1.089569	71.620711
255	841.792868	45.389547	4.318575	-1.087275	65.157706
257	843.878397	38.882694	3.967427	-1.083572	48.307645
259	845.965820	33.461308	3.504208	-1.079662	30.785689
261	848.052419	28.604748	3.058125	-1.073504	25.523677
263	850.137294	24.418792	2.642002	-1.066022	17.763655
265	852.225066	20.738905	2.281184	-1.060462	12.474568
267	854.307358	17.572429	1.938212	-1.055321	8.992648
269	856.394373	14.828011	1.656255	-1.051704	5.764637
271	858.481127	12.508104	1.408581	-1.048859	5.662865
273	860.562548	10.518824	1.198296	-1.046228	3.209764
275	862.638758	6.180615	0.569021	-0.985324	2.316234
